time,ADX
2017-04-25 21:00:00+00:00,32.6272098975726
2017-04-26 21:00:00+00:00,31.246915637356985
2017-04-27 21:00:00+00:00,28.749755974356884
2017-04-30 21:00:00+00:00,25.990592218532864
2017-05-01 21:00:00+00:00,21.913289155996043
2017-05-02 21:00:00+00:00,21.909250711210877
2017-05-03 21:00:00+00:00,21.18489452395991
2017-05-04 21:00:00+00:00,21.406092005645412
2017-05-07 21:00:00+00:00,22.029539305340307
2017-05-08 21:00:00+00:00,23.171860230386905
2017-05-09 21:00:00+00:00,24.10101470789531
2017-05-10 21:00:00+00:00,25.25364750204498
2017-05-11 21:00:00+00:00,27.812811739672302
2017-05-14 21:00:00+00:00,27.543256331272666
2017-05-15 21:00:00+00:00,25.891510180349865
2017-05-16 21:00:00+00:00,25.66541685610347
2017-05-17 21:00:00+00:00,25.65370047378235
2017-05-18 21:00:00+00:00,25.72303319158251
2017-05-21 21:00:00+00:00,27.363387897296196
2017-05-22 21:00:00+00:00,28.80195400786704
2017-05-23 21:00:00+00:00,30.81916801259888
2017-05-24 21:00:00+00:00,32.95283737364735
2017-05-25 21:00:00+00:00,35.41712455063277
2017-05-28 21:00:00+00:00,37.91575431143774
2017-05-29 21:00:00+00:00,40.931480186364055
2017-05-30 21:00:00+00:00,46.56275270141855
2017-05-31 21:00:00+00:00,50.24732695959155
2017-06-01 21:00:00+00:00,55.842314098876095
2017-06-04 21:00:00+00:00,61.059822090091835
2017-06-05 21:00:00+00:00,65.01555132909631
2017-06-06 21:00:00+00:00,68.89887938122799
2017-06-07 21:00:00+00:00,73.69894209887715
2017-06-08 21:00:00+00:00,77.67653281090115
2017-06-11 21:00:00+00:00,78.9441201493468
2017-06-12 21:00:00+00:00,79.2597873944763
2017-06-13 21:00:00+00:00,80.49480319628324
2017-06-14 21:00:00+00:00,81.14113027548022
2017-06-15 21:00:00+00:00,81.239828022958
2017-06-18 21:00:00+00:00,81.60419168180309
2017-06-19 21:00:00+00:00,78.29566664954496
2017-06-20 21:00:00+00:00,76.88931894384893
2017-06-21 21:00:00+00:00,75.25857812666979
2017-06-22 21:00:00+00:00,74.02786782386582
2017-06-25 21:00:00+00:00,72.33374550467984
2017-06-26 21:00:00+00:00,70.96587472027855
2017-06-27 21:00:00+00:00,68.75090904430904
2017-06-28 21:00:00+00:00,66.89381510215256
2017-06-29 21:00:00+00:00,67.18665293111539
2017-07-02 21:00:00+00:00,66.70032939371784
2017-07-03 21:00:00+00:00,63.94581179559339
2017-07-04 21:00:00+00:00,61.67728811254157
2017-07-05 21:00:00+00:00,59.45352442204159
2017-07-06 21:00:00+00:00,56.77166576457273
2017-07-09 21:00:00+00:00,55.00798164284991
2017-07-10 21:00:00+00:00,51.080167249603846
2017-07-11 21:00:00+00:00,46.489037168007485
2017-07-12 21:00:00+00:00,43.50864698192125
2017-07-13 21:00:00+00:00,40.58390537793463
2017-07-16 21:00:00+00:00,36.769241427371284
2017-07-17 21:00:00+00:00,32.864502119754924
2017-07-18 21:00:00+00:00,28.772478466164763
2017-07-19 21:00:00+00:00,23.731175909288574
2017-07-20 21:00:00+00:00,20.726452877311402
2017-07-23 21:00:00+00:00,19.659334515292336
2017-07-24 21:00:00+00:00,18.360722010018044
2017-07-25 21:00:00+00:00,18.49309592428444
2017-07-26 21:00:00+00:00,18.9881794271661
2017-07-27 21:00:00+00:00,18.485007895537567
2017-07-30 21:00:00+00:00,21.491009195962324
2017-07-31 21:00:00+00:00,25.211419296248078
2017-08-01 21:00:00+00:00,24.698529581927605
2017-08-02 21:00:00+00:00,24.180920131701033
2017-08-03 21:00:00+00:00,24.158910445230962
2017-08-06 21:00:00+00:00,24.971217177544506
2017-08-07 21:00:00+00:00,24.834248409334133
2017-08-08 21:00:00+00:00,25.53464145244182
2017-08-09 21:00:00+00:00,26.92153524636679
2017-08-10 21:00:00+00:00,27.969687460734768
2017-08-13 21:00:00+00:00,28.90389681959793
2017-08-14 21:00:00+00:00,31.743560400721922
2017-08-15 21:00:00+00:00,35.38569058004429
2017-08-16 21:00:00+00:00,38.71521526662569
2017-08-17 21:00:00+00:00,40.3228067994141
2017-08-20 21:00:00+00:00,41.91493450636271
2017-08-21 21:00:00+00:00,45.930629514058175
2017-08-22 21:00:00+00:00,50.616737792891115
2017-08-23 21:00:00+00:00,55.59175189580028
2017-08-24 21:00:00+00:00,59.4984850083704
2017-08-27 21:00:00+00:00,63.88527171714448
2017-08-28 21:00:00+00:00,66.00154483863824
2017-08-29 21:00:00+00:00,65.71541647173014
2017-08-30 21:00:00+00:00,66.31537566746636
2017-08-31 21:00:00+00:00,67.48392245182353
2017-09-03 21:00:00+00:00,64.85044046657985
2017-09-04 21:00:00+00:00,59.28176005845705
2017-09-05 21:00:00+00:00,54.96238611192645
2017-09-06 21:00:00+00:00,50.928586307192816
2017-09-07 21:00:00+00:00,45.59613600571496
2017-09-10 21:00:00+00:00,40.84916921118249
2017-09-11 21:00:00+00:00,37.86853668381024
2017-09-12 21:00:00+00:00,34.910425811081076
2017-09-13 21:00:00+00:00,31.659704647428363
2017-09-14 21:00:00+00:00,29.49826453557288
2017-09-17 21:00:00+00:00,28.738595302841095
2017-09-18 21:00:00+00:00,29.0874739318652
2017-09-19 21:00:00+00:00,31.012531768868957
2017-09-20 21:00:00+00:00,32.630573755988856
2017-09-21 21:00:00+00:00,34.449403822174574
2017-09-24 21:00:00+00:00,37.09730611093308
2017-09-25 21:00:00+00:00,37.47302658787528
2017-09-26 21:00:00+00:00,38.09028361958276
2017-09-27 21:00:00+00:00,38.78135312067231
2017-09-28 21:00:00+00:00,39.08199956892967
2017-10-01 21:00:00+00:00,36.659678227644676
2017-10-02 21:00:00+00:00,34.36836297379032
2017-10-03 21:00:00+00:00,32.81992774186172
2017-10-04 21:00:00+00:00,32.14111028430576
2017-10-05 21:00:00+00:00,32.98665374452424
2017-10-06 21:00:00+00:00,32.86093424637324
2017-10-08 21:00:00+00:00,34.36451630837887
2017-10-09 21:00:00+00:00,35.96665117821268
2017-10-10 21:00:00+00:00,37.39187233923672
2017-10-11 21:00:00+00:00,37.7175234160762
2017-10-12 21:00:00+00:00,36.88559561922746
2017-10-15 21:00:00+00:00,35.76081240347171
2017-10-16 21:00:00+00:00,35.28975791977588
2017-10-17 21:00:00+00:00,35.39880117138973
2017-10-18 21:00:00+00:00,37.432512773932025
2017-10-19 21:00:00+00:00,39.498366197919346
2017-10-20 21:00:00+00:00,42.084021906620485
2017-10-22 21:00:00+00:00,42.010927239724495
2017-10-23 21:00:00+00:00,40.32708198959351
2017-10-24 21:00:00+00:00,39.56709658749042
2017-10-25 21:00:00+00:00,34.82040432938184
2017-10-26 21:00:00+00:00,30.19446097544079
2017-10-29 21:00:00+00:00,26.09714891479671
2017-10-30 21:00:00+00:00,25.51737231385559
2017-10-31 21:00:00+00:00,27.885470466699836
2017-11-01 21:00:00+00:00,29.882842347464752
2017-11-02 21:00:00+00:00,32.744946847891
2017-11-05 22:00:00+00:00,34.92398097258221
2017-11-06 22:00:00+00:00,34.39766076726441
2017-11-07 22:00:00+00:00,31.827899438528984
2017-11-08 22:00:00+00:00,29.108481876994574
2017-11-09 22:00:00+00:00,28.82945003479635
2017-11-12 22:00:00+00:00,28.27361808907883
2017-11-13 22:00:00+00:00,27.65496667060003
2017-11-14 22:00:00+00:00,25.642849858983794
2017-11-15 22:00:00+00:00,23.781467017450844
2017-11-16 22:00:00+00:00,23.449079692413203
2017-11-19 22:00:00+00:00,21.64067677447432
2017-11-20 22:00:00+00:00,21.87065718875869
2017-11-21 22:00:00+00:00,20.69779385389037
2017-11-22 22:00:00+00:00,19.43936356997093
2017-11-23 22:00:00+00:00,17.776595275152022
2017-11-26 22:00:00+00:00,16.699209267459228
2017-11-27 22:00:00+00:00,17.13854597442575
2017-11-28 22:00:00+00:00,18.164569764688668
2017-11-29 22:00:00+00:00,18.563241684915003
2017-11-30 22:00:00+00:00,18.23976411242899
2017-12-03 22:00:00+00:00,18.239387725056606
2017-12-04 22:00:00+00:00,19.979040997744075
2017-12-05 22:00:00+00:00,22.382670263876435
2017-12-06 22:00:00+00:00,23.335938477707323
2017-12-07 22:00:00+00:00,24.1029172620151
2017-12-10 22:00:00+00:00,23.923446201088527
2017-12-11 22:00:00+00:00,24.98758941216287
2017-12-12 22:00:00+00:00,26.724604717783745
2017-12-13 22:00:00+00:00,28.95433545921241
2017-12-14 22:00:00+00:00,31.942800496257323
2017-12-17 22:00:00+00:00,34.79779045410017
2017-12-18 22:00:00+00:00,36.86195028031417
2017-12-19 22:00:00+00:00,39.56898604114252
2017-12-20 22:00:00+00:00,43.193663730967366
2017-12-21 22:00:00+00:00,44.9857548842791
2017-12-25 22:00:00+00:00,45.958458686137995
2017-12-26 22:00:00+00:00,46.410994176267465
2017-12-27 22:00:00+00:00,49.089450610969884
2017-12-28 22:00:00+00:00,52.365904447535584
2018-01-01 22:00:00+00:00,51.81063098331479
2018-01-02 22:00:00+00:00,50.974512343960875
2018-01-03 22:00:00+00:00,48.98204955619063
2018-01-04 22:00:00+00:00,47.50572099908411
2018-01-07 22:00:00+00:00,45.74329410275527
2018-01-08 22:00:00+00:00,44.605109060807806
2018-01-09 22:00:00+00:00,45.18113329461203
2018-01-10 22:00:00+00:00,45.19477671478882
2018-01-11 22:00:00+00:00,45.544071541185346
2018-01-14 22:00:00+00:00,47.08211954301313
2018-01-15 22:00:00+00:00,48.980088279431136
2018-01-16 22:00:00+00:00,49.19987297857716
2018-01-17 22:00:00+00:00,47.03003100856682
2018-01-18 22:00:00+00:00,44.416320393667185
2018-01-21 22:00:00+00:00,47.42246681697197
2018-01-22 22:00:00+00:00,51.38742838595825
2018-01-23 22:00:00+00:00,55.862591773069155
2018-01-24 22:00:00+00:00,58.67971679202702
2018-01-25 22:00:00+00:00,60.96307978899895
2018-01-28 22:00:00+00:00,63.18983694972297
2018-01-29 22:00:00+00:00,62.748719805495604
2018-01-30 22:00:00+00:00,62.022593685063505
2018-01-31 22:00:00+00:00,61.294402791285606
2018-02-01 22:00:00+00:00,58.3870717351054
2018-02-04 22:00:00+00:00,54.68613100694802
2018-02-05 22:00:00+00:00,53.293254074125436
2018-02-06 22:00:00+00:00,50.650630801397156
2018-02-07 22:00:00+00:00,47.71704441420134
2018-02-08 22:00:00+00:00,42.06931391223362
2018-02-11 22:00:00+00:00,36.183131425701475
2018-02-12 22:00:00+00:00,30.91636839770275
2018-02-13 22:00:00+00:00,26.58939855129222
2018-02-14 22:00:00+00:00,24.09635188972032
2018-02-15 22:00:00+00:00,21.367104417628372
2018-02-18 22:00:00+00:00,19.875197757388204
2018-02-19 22:00:00+00:00,16.732009155455707
2018-02-20 22:00:00+00:00,13.028626087926003
2018-02-21 22:00:00+00:00,11.794366144940723
2018-02-22 22:00:00+00:00,11.397422810179469
2018-02-25 22:00:00+00:00,9.568314125967614
2018-02-26 22:00:00+00:00,9.26252040764964
2018-02-27 22:00:00+00:00,9.697162709815233
2018-02-28 22:00:00+00:00,10.066805402033811
2018-03-01 22:00:00+00:00,10.404268855272006
2018-03-04 22:00:00+00:00,10.162602532490244
2018-03-05 22:00:00+00:00,9.979340972432476
2018-03-06 22:00:00+00:00,9.910777809108861
2018-03-07 22:00:00+00:00,10.573303758074944
2018-03-08 22:00:00+00:00,10.718922644074809
2018-03-11 21:00:00+00:00,10.905467306526534
2018-03-12 21:00:00+00:00,11.398627434331699
2018-03-13 21:00:00+00:00,11.638404567832492
2018-03-14 21:00:00+00:00,11.602081739826433
2018-03-15 21:00:00+00:00,12.161574248316168
2018-03-18 21:00:00+00:00,11.953766333540889
2018-03-19 21:00:00+00:00,11.572707404267694
2018-03-20 21:00:00+00:00,11.911067314356673
2018-03-21 21:00:00+00:00,12.235176244536758
2018-03-22 21:00:00+00:00,11.875914931452261
2018-03-25 21:00:00+00:00,12.692362070253594
2018-03-26 21:00:00+00:00,12.100481856926246
2018-03-27 21:00:00+00:00,11.639333551221412
2018-03-28 21:00:00+00:00,12.04246117203787
2018-03-29 21:00:00+00:00,13.969438072402044
2018-04-01 21:00:00+00:00,17.1586817618354
2018-04-02 21:00:00+00:00,19.22223573144918
2018-04-03 21:00:00+00:00,19.747989336359954
2018-04-04 21:00:00+00:00,19.561028429879226
2018-04-05 21:00:00+00:00,19.748104765457587
2018-04-08 21:00:00+00:00,21.311377459447044
2018-04-09 21:00:00+00:00,23.48969648653938
2018-04-10 21:00:00+00:00,25.48047407023429
2018-04-11 21:00:00+00:00,28.04675459219668
2018-04-12 21:00:00+00:00,29.22017752464066
2018-04-15 21:00:00+00:00,30.34535339918233
2018-04-16 21:00:00+00:00,32.134369456323725
2018-04-17 21:00:00+00:00,33.30946358056388
2018-04-18 21:00:00+00:00,32.41852359137884
2018-04-19 21:00:00+00:00,29.13980461295267
2018-04-22 21:00:00+00:00,27.3381681366358
2018-04-23 21:00:00+00:00,28.845452798446793
2018-04-24 21:00:00+00:00,31.613330288818982
2018-04-25 21:00:00+00:00,34.42131893827601
2018-04-26 21:00:00+00:00,37.223351634228685
2018-04-29 21:00:00+00:00,40.52960216569449
2018-04-30 21:00:00+00:00,44.199392021714694
2018-05-01 21:00:00+00:00,48.2726017029522
2018-05-02 21:00:00+00:00,52.29410194361806
2018-05-03 21:00:00+00:00,56.4863146689364
2018-05-06 21:00:00+00:00,59.06804348883092
2018-05-07 21:00:00+00:00,61.95900179761609
2018-05-08 21:00:00+00:00,66.47367657610515
2018-05-09 21:00:00+00:00,72.2252766485897
2018-05-10 21:00:00+00:00,77.20492303954315
2018-05-13 21:00:00+00:00,80.7569277576113
2018-05-14 21:00:00+00:00,83.59593331421256
2018-05-15 21:00:00+00:00,86.62355090568651
2018-05-16 21:00:00+00:00,87.32745032376306
2018-05-17 21:00:00+00:00,86.09488601406265
2018-05-20 21:00:00+00:00,83.16806568449884
2018-05-21 21:00:00+00:00,78.80502817852484
2018-05-22 21:00:00+00:00,75.81361223405789
2018-05-23 21:00:00+00:00,73.55144773473161
2018-05-24 21:00:00+00:00,71.35613257182393
2018-05-27 21:00:00+00:00,67.9256260535631
2018-05-28 21:00:00+00:00,64.89855488179471
2018-05-29 21:00:00+00:00,59.53899838364422
2018-05-30 21:00:00+00:00,53.646482606490494
2018-05-31 21:00:00+00:00,48.19638272110276
2018-06-03 21:00:00+00:00,45.09885808348478
2018-06-04 21:00:00+00:00,42.033350163087384
2018-06-05 21:00:00+00:00,39.90015708590154
2018-06-06 21:00:00+00:00,37.81996883276175
2018-06-07 21:00:00+00:00,36.2253781467894
2018-06-10 21:00:00+00:00,35.34082677574491
2018-06-11 21:00:00+00:00,34.14394532496899
2018-06-12 21:00:00+00:00,31.764980417680192
2018-06-13 21:00:00+00:00,29.38506858499967
2018-06-14 21:00:00+00:00,26.57042145446645
2018-06-17 21:00:00+00:00,23.76997275941763
2018-06-18 21:00:00+00:00,25.136936229241055
2018-06-19 21:00:00+00:00,28.822222383543217
2018-06-20 21:00:00+00:00,32.37344625303462
2018-06-21 21:00:00+00:00,33.094998978805286
2018-06-24 21:00:00+00:00,33.611633494039346
2018-06-25 21:00:00+00:00,35.22105999101807
2018-06-26 21:00:00+00:00,37.3130505301864
2018-06-27 21:00:00+00:00,40.5449886897472
2018-06-28 21:00:00+00:00,44.536352099684905
2018-07-01 21:00:00+00:00,47.93335034385454
2018-07-02 21:00:00+00:00,51.94088564912376
2018-07-03 21:00:00+00:00,55.19280962919829
2018-07-04 21:00:00+00:00,59.254944963345615
2018-07-05 21:00:00+00:00,61.66776558566111
2018-07-08 21:00:00+00:00,61.55600420915406
2018-07-09 21:00:00+00:00,59.74626374427459
2018-07-10 21:00:00+00:00,57.80100684611521
2018-07-11 21:00:00+00:00,57.339716350326
2018-07-12 21:00:00+00:00,57.26926528121844
2018-07-15 21:00:00+00:00,55.62506680479009
2018-07-16 21:00:00+00:00,51.3409543968211
2018-07-17 21:00:00+00:00,46.59406932371443
2018-07-18 21:00:00+00:00,41.733029984189166
2018-07-19 21:00:00+00:00,36.48601989622622
2018-07-22 21:00:00+00:00,31.472485881345566
2018-07-23 21:00:00+00:00,26.52966020581795
2018-07-24 21:00:00+00:00,22.427361018992162
2018-07-25 21:00:00+00:00,20.540443497575897
2018-07-26 21:00:00+00:00,20.196448597661366
2018-07-29 21:00:00+00:00,18.387369839447853
2018-07-30 21:00:00+00:00,17.296153690688158
2018-07-31 21:00:00+00:00,14.782928678235882
2018-08-01 21:00:00+00:00,11.443836562681524
2018-08-02 21:00:00+00:00,8.982102268830783
2018-08-05 21:00:00+00:00,10.126194363594973
2018-08-06 21:00:00+00:00,11.29728550515918
2018-08-07 21:00:00+00:00,10.985383787810653
2018-08-08 21:00:00+00:00,13.795691268675256
2018-08-09 21:00:00+00:00,17.166645366760623
2018-08-12 21:00:00+00:00,21.150238620055596
2018-08-13 21:00:00+00:00,25.38634303377579
2018-08-14 21:00:00+00:00,29.214094376736643
2018-08-15 21:00:00+00:00,31.041748582347015
2018-08-16 21:00:00+00:00,34.481029662886506
2018-08-19 21:00:00+00:00,36.61975693463211
2018-08-20 21:00:00+00:00,37.56721976531751
2018-08-21 21:00:00+00:00,37.994395764226184
2018-08-22 21:00:00+00:00,38.614866654315044
2018-08-23 21:00:00+00:00,38.006239414202405
2018-08-26 21:00:00+00:00,37.62268186605336
2018-08-27 21:00:00+00:00,38.05813646859707
2018-08-28 21:00:00+00:00,35.77539189201694
2018-08-29 21:00:00+00:00,32.54334432963634
2018-08-30 21:00:00+00:00,28.892082620780343
2018-09-02 21:00:00+00:00,24.80333159037038
2018-09-03 21:00:00+00:00,20.778999373848055
2018-09-04 21:00:00+00:00,18.837025021538604
2018-09-05 21:00:00+00:00,17.175698701244794
2018-09-06 21:00:00+00:00,16.74540359759288
2018-09-09 21:00:00+00:00,19.601612888274676
2018-09-10 21:00:00+00:00,24.415234851305485
2018-09-11 21:00:00+00:00,27.405599019207155
2018-09-12 21:00:00+00:00,29.185287076139186
2018-09-13 21:00:00+00:00,31.13400840711631
2018-09-16 21:00:00+00:00,34.307872347843976
2018-09-17 21:00:00+00:00,36.476474435390266
2018-09-18 21:00:00+00:00,37.59206677823124
2018-09-19 21:00:00+00:00,37.63504629217858
2018-09-20 21:00:00+00:00,38.15341082614292
2018-09-23 21:00:00+00:00,39.0083100633699
2018-09-24 21:00:00+00:00,39.05920276163421
2018-09-25 21:00:00+00:00,39.14644058691746
2018-09-26 21:00:00+00:00,39.16063144712903
2018-09-27 21:00:00+00:00,37.85524493792441
2018-09-30 21:00:00+00:00,36.45534067665171
2018-10-01 21:00:00+00:00,35.22550599259072
2018-10-02 21:00:00+00:00,32.314004784784174
2018-10-03 21:00:00+00:00,29.94293167335787
2018-10-04 21:00:00+00:00,27.349936418320233
2018-10-07 21:00:00+00:00,26.18415182205928
2018-10-08 21:00:00+00:00,26.140936796593966
2018-10-09 21:00:00+00:00,28.90495720327876
2018-10-10 21:00:00+00:00,30.253688423545945
2018-10-11 21:00:00+00:00,30.34136017405976
2018-10-14 21:00:00+00:00,29.55460360938472
2018-10-15 21:00:00+00:00,28.30634479661105
2018-10-16 21:00:00+00:00,25.75216569475831
2018-10-17 21:00:00+00:00,22.947699864177455
2018-10-18 21:00:00+00:00,18.969763023745067
2018-10-21 21:00:00+00:00,16.58951435605693
2018-10-22 21:00:00+00:00,18.267318754487654
2018-10-23 21:00:00+00:00,20.170848105595706
2018-10-24 21:00:00+00:00,22.3460230163441
2018-10-25 21:00:00+00:00,22.82214173440564
2018-10-28 21:00:00+00:00,23.530634033279476
2018-10-29 21:00:00+00:00,22.859988148826357
2018-10-30 21:00:00+00:00,22.316186907623223
2018-10-31 21:00:00+00:00,23.54809411820188
2018-11-01 21:00:00+00:00,25.62576963391962
2018-11-04 22:00:00+00:00,27.081939495392543
2018-11-05 22:00:00+00:00,29.889782836516982
2018-11-06 22:00:00+00:00,33.57917354054517
2018-11-07 22:00:00+00:00,38.17304650031519
2018-11-08 22:00:00+00:00,41.96060781733427
2018-11-11 22:00:00+00:00,44.058720816121976
2018-11-12 22:00:00+00:00,45.82772404021279
2018-11-13 22:00:00+00:00,47.40427575177291
2018-11-14 22:00:00+00:00,51.408697869892485
2018-11-15 22:00:00+00:00,55.364835581989425
2018-11-18 22:00:00+00:00,59.368551740238274
2018-11-19 22:00:00+00:00,63.62562774568313
2018-11-20 22:00:00+00:00,65.9183754303098
2018-11-21 22:00:00+00:00,68.28082013511094
2018-11-22 22:00:00+00:00,70.35442537715083
2018-11-25 22:00:00+00:00,70.43033829693574
2018-11-26 22:00:00+00:00,67.63759093615562
2018-11-27 22:00:00+00:00,65.14356327589333
2018-11-28 22:00:00+00:00,63.23964781708927
2018-11-29 22:00:00+00:00,62.407843228982905
2018-12-02 22:00:00+00:00,61.61389985482451
2018-12-03 22:00:00+00:00,59.783917351548816
2018-12-04 22:00:00+00:00,55.43321226554992
2018-12-05 22:00:00+00:00,49.043010346656885
2018-12-06 22:00:00+00:00,42.65662182308089
2018-12-09 22:00:00+00:00,38.0199025137792
2018-12-10 22:00:00+00:00,34.35194115731813
2018-12-11 22:00:00+00:00,29.303883123306885
2018-12-12 22:00:00+00:00,26.43467051287735
2018-12-13 22:00:00+00:00,23.248861382074345
2018-12-16 22:00:00+00:00,22.103018318429374
2018-12-17 22:00:00+00:00,20.03893864039895
2018-12-18 22:00:00+00:00,17.993415889294337
2018-12-19 22:00:00+00:00,15.941150424381012
2018-12-20 22:00:00+00:00,14.859699825685754
2018-12-23 22:00:00+00:00,14.706843305561065
2018-12-25 22:00:00+00:00,15.559302785386947
2018-12-26 22:00:00+00:00,18.265074291754583
2018-12-27 22:00:00+00:00,20.850422270318976
2018-12-30 22:00:00+00:00,22.441997420664393
2019-01-01 22:00:00+00:00,24.539116633949998
2019-01-02 22:00:00+00:00,28.295525117017387
2019-01-03 22:00:00+00:00,29.51985729491873
2019-01-06 22:00:00+00:00,30.91788309019287
2019-01-07 22:00:00+00:00,32.44153676568963
2019-01-08 22:00:00+00:00,34.385025219618996
2019-01-09 22:00:00+00:00,36.22914240254702
2019-01-10 22:00:00+00:00,35.21281268029511
2019-01-13 22:00:00+00:00,32.64341256829298
2019-01-14 22:00:00+00:00,29.6815957564048
2019-01-15 22:00:00+00:00,27.21312814723429
2019-01-16 22:00:00+00:00,25.010847084630917
2019-01-17 22:00:00+00:00,22.98893138653984
2019-01-20 22:00:00+00:00,21.402440029768144
2019-01-21 22:00:00+00:00,18.317097481870057
2019-01-22 22:00:00+00:00,16.24613846761134
2019-01-23 22:00:00+00:00,14.746968498909073
2019-01-24 22:00:00+00:00,15.100285064855484
