time,BollingerBands_middle
2016-01-04 22:00:00+00:00,1.0911674999999998
2016-01-05 22:00:00+00:00,1.090881
2016-01-06 22:00:00+00:00,1.0910745
2016-01-07 22:00:00+00:00,1.0905799999999999
2016-01-10 22:00:00+00:00,1.090172
2016-01-11 22:00:00+00:00,1.089505
2016-01-12 22:00:00+00:00,1.088926
2016-01-13 22:00:00+00:00,1.0886005
2016-01-14 22:00:00+00:00,1.088616
2016-01-17 22:00:00+00:00,1.0889465
2016-01-18 22:00:00+00:00,1.0891570000000002
2016-01-19 22:00:00+00:00,1.0890395
2016-01-20 22:00:00+00:00,1.0886280000000002
2016-01-21 22:00:00+00:00,1.088064
2016-01-24 22:00:00+00:00,1.087492
2016-01-25 22:00:00+00:00,1.086993
2016-01-26 22:00:00+00:00,1.086851
2016-01-27 22:00:00+00:00,1.0868945
2016-01-28 22:00:00+00:00,1.0866995
2016-01-31 22:00:00+00:00,1.0869765
2016-02-01 22:00:00+00:00,1.087829
2016-02-02 22:00:00+00:00,1.0894445000000001
2016-02-03 22:00:00+00:00,1.0908355
2016-02-04 22:00:00+00:00,1.09199
2016-02-07 22:00:00+00:00,1.093659
2016-02-08 22:00:00+00:00,1.095839
2016-02-09 22:00:00+00:00,1.0979165
2016-02-10 22:00:00+00:00,1.100202
2016-02-11 22:00:00+00:00,1.101905
2016-02-14 22:00:00+00:00,1.1032220000000001
2016-02-15 22:00:00+00:00,1.104403
2016-02-16 22:00:00+00:00,1.1055835
2016-02-17 22:00:00+00:00,1.106743
2016-02-18 22:00:00+00:00,1.108403
2016-02-21 22:00:00+00:00,1.109301
2016-02-22 22:00:00+00:00,1.110054
2016-02-23 22:00:00+00:00,1.1106585
2016-02-24 22:00:00+00:00,1.1110465
2016-02-25 22:00:00+00:00,1.111552
2016-02-28 22:00:00+00:00,1.1114765
2016-02-29 22:00:00+00:00,1.1112215
2016-03-01 22:00:00+00:00,1.1100465
2016-03-02 22:00:00+00:00,1.1087845
2016-03-03 22:00:00+00:00,1.108023
2016-03-06 22:00:00+00:00,1.1071245
2016-03-07 22:00:00+00:00,1.105711
2016-03-08 22:00:00+00:00,1.104246
2016-03-09 22:00:00+00:00,1.1035275
2016-03-10 22:00:00+00:00,1.102992
2016-03-13 21:00:00+00:00,1.10273
2016-03-14 21:00:00+00:00,1.102553
2016-03-15 21:00:00+00:00,1.1030425000000001
2016-03-16 21:00:00+00:00,1.1041005
2016-03-17 21:00:00+00:00,1.1048040000000001
2016-03-20 21:00:00+00:00,1.105865
2016-03-21 21:00:00+00:00,1.1068529999999999
2016-03-22 21:00:00+00:00,1.1076915
2016-03-23 21:00:00+00:00,1.1084745
2016-03-24 21:00:00+00:00,1.1096505
2016-03-27 21:00:00+00:00,1.1112615
2016-03-28 21:00:00+00:00,1.1133834999999999
2016-03-29 21:00:00+00:00,1.1157315
2016-03-30 21:00:00+00:00,1.1178485
2016-03-31 21:00:00+00:00,1.1197825
2016-04-03 21:00:00+00:00,1.1216645
2016-04-04 21:00:00+00:00,1.1235315
2016-04-05 21:00:00+00:00,1.1255285
2016-04-06 21:00:00+00:00,1.126527
2016-04-07 21:00:00+00:00,1.1277725
2016-04-10 21:00:00+00:00,1.1293025
2016-04-11 21:00:00+00:00,1.1306875
2016-04-12 21:00:00+00:00,1.1309345
2016-04-13 21:00:00+00:00,1.1306764999999999
2016-04-14 21:00:00+00:00,1.1307395
2016-04-17 21:00:00+00:00,1.1311025
2016-04-18 21:00:00+00:00,1.1318075
2016-04-19 21:00:00+00:00,1.132389
2016-04-20 21:00:00+00:00,1.132953
2016-04-21 21:00:00+00:00,1.133239
2016-04-24 21:00:00+00:00,1.1336135
2016-04-25 21:00:00+00:00,1.1336525
2016-04-26 21:00:00+00:00,1.1335715
2016-04-27 21:00:00+00:00,1.1334305
2016-04-28 21:00:00+00:00,1.1337205000000001
2016-05-01 21:00:00+00:00,1.134441
2016-05-02 21:00:00+00:00,1.1349995
2016-05-03 21:00:00+00:00,1.1354380000000002
2016-05-04 21:00:00+00:00,1.1355695
2016-05-05 21:00:00+00:00,1.135602
2016-05-08 21:00:00+00:00,1.1354655
2016-05-09 21:00:00+00:00,1.1353995000000001
2016-05-10 21:00:00+00:00,1.136158
2016-05-11 21:00:00+00:00,1.136707
2016-05-12 21:00:00+00:00,1.1368295
2016-05-15 21:00:00+00:00,1.136864
2016-05-16 21:00:00+00:00,1.136641
2016-05-17 21:00:00+00:00,1.1362345
2016-05-18 21:00:00+00:00,1.1358095
2016-05-19 21:00:00+00:00,1.135803
2016-05-22 21:00:00+00:00,1.1355545
2016-05-23 21:00:00+00:00,1.1347585
2016-05-24 21:00:00+00:00,1.133923
2016-05-25 21:00:00+00:00,1.133131
2016-05-26 21:00:00+00:00,1.1314475
2016-05-29 21:00:00+00:00,1.1294675
2016-05-30 21:00:00+00:00,1.1276449999999998
2016-05-31 21:00:00+00:00,1.1261480000000001
2016-06-01 21:00:00+00:00,1.1248790000000002
2016-06-02 21:00:00+00:00,1.1246909999999999
2016-06-05 21:00:00+00:00,1.1245565000000002
2016-06-06 21:00:00+00:00,1.124485
2016-06-07 21:00:00+00:00,1.1243295
2016-06-08 21:00:00+00:00,1.1240235
2016-06-09 21:00:00+00:00,1.1237400000000002
2016-06-12 21:00:00+00:00,1.1235975
2016-06-13 21:00:00+00:00,1.1230674999999999
2016-06-14 21:00:00+00:00,1.1232865
2016-06-15 21:00:00+00:00,1.1234034999999998
2016-06-16 21:00:00+00:00,1.1236694999999999
2016-06-19 21:00:00+00:00,1.1241375
2016-06-20 21:00:00+00:00,1.1246445
2016-06-21 21:00:00+00:00,1.125354
2016-06-22 21:00:00+00:00,1.1263109999999998
2016-06-23 21:00:00+00:00,1.126287
2016-06-26 21:00:00+00:00,1.1257215
2016-06-27 21:00:00+00:00,1.1253905
2016-06-28 21:00:00+00:00,1.1250769999999999
2016-06-29 21:00:00+00:00,1.124851
2016-06-30 21:00:00+00:00,1.123709
2016-07-03 21:00:00+00:00,1.122704
2016-07-04 21:00:00+00:00,1.1212935
2016-07-05 21:00:00+00:00,1.1198195
2016-07-06 21:00:00+00:00,1.1185505
2016-07-07 21:00:00+00:00,1.1175445
2016-07-10 21:00:00+00:00,1.1163699999999999
2016-07-11 21:00:00+00:00,1.1156385
2016-07-12 21:00:00+00:00,1.1147885
2016-07-13 21:00:00+00:00,1.1142604999999999
2016-07-14 21:00:00+00:00,1.113048
2016-07-17 21:00:00+00:00,1.111856
2016-07-18 21:00:00+00:00,1.11075
2016-07-19 21:00:00+00:00,1.10934
2016-07-20 21:00:00+00:00,1.1075469999999998
2016-07-21 21:00:00+00:00,1.106893
2016-07-24 21:00:00+00:00,1.106743
2016-07-25 21:00:00+00:00,1.106343
2016-07-26 21:00:00+00:00,1.1060155
2016-07-27 21:00:00+00:00,1.1058664999999999
2016-07-28 21:00:00+00:00,1.1060475
2016-07-31 21:00:00+00:00,1.1060935
2016-08-01 21:00:00+00:00,1.1068289999999998
2016-08-02 21:00:00+00:00,1.10708
2016-08-03 21:00:00+00:00,1.107419
2016-08-04 21:00:00+00:00,1.1076039999999998
2016-08-07 21:00:00+00:00,1.1077585
2016-08-08 21:00:00+00:00,1.108038
2016-08-09 21:00:00+00:00,1.1084725
2016-08-10 21:00:00+00:00,1.1085555
2016-08-11 21:00:00+00:00,1.1091965
2016-08-14 21:00:00+00:00,1.1097355
2016-08-15 21:00:00+00:00,1.1110215
2016-08-16 21:00:00+00:00,1.1123995
2016-08-17 21:00:00+00:00,1.1140385
2016-08-18 21:00:00+00:00,1.1157785
2016-08-21 21:00:00+00:00,1.1174095
2016-08-22 21:00:00+00:00,1.1190075
2016-08-23 21:00:00+00:00,1.1200295
2016-08-24 21:00:00+00:00,1.121078
2016-08-25 21:00:00+00:00,1.1211879999999999
2016-08-28 21:00:00+00:00,1.1213175
2016-08-29 21:00:00+00:00,1.120916
2016-08-30 21:00:00+00:00,1.120955
2016-08-31 21:00:00+00:00,1.12129
2016-09-01 21:00:00+00:00,1.121631
2016-09-04 21:00:00+00:00,1.121926
2016-09-05 21:00:00+00:00,1.122617
2016-09-06 21:00:00+00:00,1.1229305
2016-09-07 21:00:00+00:00,1.1235525
2016-09-08 21:00:00+00:00,1.1239035
2016-09-11 21:00:00+00:00,1.1241655
2016-09-12 21:00:00+00:00,1.1238795
2016-09-13 21:00:00+00:00,1.1236795000000002
2016-09-14 21:00:00+00:00,1.123128
2016-09-15 21:00:00+00:00,1.122288
2016-09-18 21:00:00+00:00,1.1215565
2016-09-19 21:00:00+00:00,1.120784
2016-09-20 21:00:00+00:00,1.1204159999999999
2016-09-21 21:00:00+00:00,1.1200275
2016-09-22 21:00:00+00:00,1.1201715
2016-09-25 21:00:00+00:00,1.120496
2016-09-26 21:00:00+00:00,1.120862
2016-09-27 21:00:00+00:00,1.1211565000000001
2016-09-28 21:00:00+00:00,1.1212895
2016-09-29 21:00:00+00:00,1.121725
2016-10-02 21:00:00+00:00,1.122044
2016-10-03 21:00:00+00:00,1.1217929999999998
2016-10-04 21:00:00+00:00,1.121623
2016-10-05 21:00:00+00:00,1.1210705
2016-10-06 21:00:00+00:00,1.1209155000000002
2016-10-09 21:00:00+00:00,1.1204345
2016-10-10 21:00:00+00:00,1.1195985
2016-10-11 21:00:00+00:00,1.1183815
2016-10-12 21:00:00+00:00,1.117445
2016-10-13 21:00:00+00:00,1.116514
2016-10-16 21:00:00+00:00,1.1156380000000001
2016-10-17 21:00:00+00:00,1.1147845
2016-10-18 21:00:00+00:00,1.1137035000000002
2016-10-19 21:00:00+00:00,1.1123075
2016-10-20 21:00:00+00:00,1.110605
2016-10-23 21:00:00+00:00,1.108743
2016-10-24 21:00:00+00:00,1.107104
2016-10-25 21:00:00+00:00,1.1055635
2016-10-26 21:00:00+00:00,1.1039335
2016-10-27 21:00:00+00:00,1.1026585
2016-10-30 21:00:00+00:00,1.1015134999999998
2016-10-31 21:00:00+00:00,1.1007655
2016-11-01 21:00:00+00:00,1.1002265
2016-11-02 21:00:00+00:00,1.1000010000000002
2016-11-03 21:00:00+00:00,1.0996964999999999
2016-11-06 22:00:00+00:00,1.0992015
2016-11-07 22:00:00+00:00,1.0990604999999998
2016-11-08 22:00:00+00:00,1.0985715
2016-11-09 22:00:00+00:00,1.0977485
2016-11-10 22:00:00+00:00,1.097174
2016-11-13 22:00:00+00:00,1.0958645
2016-11-14 22:00:00+00:00,1.0945755
2016-11-15 22:00:00+00:00,1.0931615000000001
2016-11-16 22:00:00+00:00,1.0916415000000002
2016-11-17 22:00:00+00:00,1.0901640000000001
2016-11-20 22:00:00+00:00,1.0889010000000001
2016-11-21 22:00:00+00:00,1.087598
2016-11-22 22:00:00+00:00,1.0858125
2016-11-23 22:00:00+00:00,1.084093
2016-11-24 22:00:00+00:00,1.082122
2016-11-27 22:00:00+00:00,1.0802715
2016-11-28 22:00:00+00:00,1.078244
2016-11-29 22:00:00+00:00,1.0757020000000002
2016-11-30 22:00:00+00:00,1.0734819999999998
2016-12-01 22:00:00+00:00,1.0711125
2016-12-04 22:00:00+00:00,1.0697305000000001
2016-12-05 22:00:00+00:00,1.0681885000000002
2016-12-06 22:00:00+00:00,1.0674109999999999
2016-12-07 22:00:00+00:00,1.066024
2016-12-08 22:00:00+00:00,1.0645475
2016-12-11 22:00:00+00:00,1.064037
2016-12-12 22:00:00+00:00,1.0635569999999999
2016-12-13 22:00:00+00:00,1.0627805
2016-12-14 22:00:00+00:00,1.0617225
2016-12-15 22:00:00+00:00,1.061032
2016-12-18 22:00:00+00:00,1.0598984999999999
2016-12-19 22:00:00+00:00,1.0586984999999998
2016-12-20 22:00:00+00:00,1.0580574999999999
2016-12-21 22:00:00+00:00,1.057476
2016-12-22 22:00:00+00:00,1.0567864999999999
2016-12-26 22:00:00+00:00,1.056012
2016-12-27 22:00:00+00:00,1.0548285
2016-12-28 22:00:00+00:00,1.0543385
2016-12-29 22:00:00+00:00,1.0536284999999999
2017-01-02 22:00:00+00:00,1.052321
2017-01-03 22:00:00+00:00,1.0509469999999999
2017-01-04 22:00:00+00:00,1.0503955
2017-01-05 22:00:00+00:00,1.0492905000000001
2017-01-08 22:00:00+00:00,1.049075
2017-01-09 22:00:00+00:00,1.0490415
2017-01-10 22:00:00+00:00,1.048776
2017-01-11 22:00:00+00:00,1.048708
2017-01-12 22:00:00+00:00,1.0492465000000002
2017-01-15 22:00:00+00:00,1.0501815
2017-01-16 22:00:00+00:00,1.051494
2017-01-17 22:00:00+00:00,1.0526300000000002
2017-01-18 22:00:00+00:00,1.054014
2017-01-19 22:00:00+00:00,1.0554014999999999
2017-01-22 22:00:00+00:00,1.0570365
2017-01-23 22:00:00+00:00,1.0584165
2017-01-24 22:00:00+00:00,1.059873
2017-01-25 22:00:00+00:00,1.06122
2017-01-26 22:00:00+00:00,1.0622535000000002
2017-01-29 22:00:00+00:00,1.0631325
2017-01-30 22:00:00+00:00,1.065095
2017-01-31 22:00:00+00:00,1.0664935
2017-02-01 22:00:00+00:00,1.067251
2017-02-02 22:00:00+00:00,1.0685145
2017-02-05 22:00:00+00:00,1.06941
2017-02-06 22:00:00+00:00,1.0700534999999998
2017-02-07 22:00:00+00:00,1.0706335
2017-02-08 22:00:00+00:00,1.0708495
2017-02-09 22:00:00+00:00,1.0708385
2017-02-12 22:00:00+00:00,1.0708185
2017-02-13 22:00:00+00:00,1.0701405000000002
2017-02-14 22:00:00+00:00,1.069994
2017-02-15 22:00:00+00:00,1.070041
2017-02-16 22:00:00+00:00,1.0696154999999998
2017-02-19 22:00:00+00:00,1.0688645
2017-02-20 22:00:00+00:00,1.0678899999999998
2017-02-21 22:00:00+00:00,1.06694
2017-02-22 22:00:00+00:00,1.066436
2017-02-23 22:00:00+00:00,1.0657505
2017-02-26 22:00:00+00:00,1.0652050000000002
2017-02-27 22:00:00+00:00,1.0640995
2017-02-28 22:00:00+00:00,1.0629875
2017-03-01 22:00:00+00:00,1.0617284999999999
2017-03-02 22:00:00+00:00,1.0609135
2017-03-05 22:00:00+00:00,1.0600705
2017-03-06 22:00:00+00:00,1.0594865
2017-03-07 22:00:00+00:00,1.058699
2017-03-08 22:00:00+00:00,1.0583065
2017-03-09 22:00:00+00:00,1.0584685
2017-03-12 21:00:00+00:00,1.0587505
2017-03-13 21:00:00+00:00,1.0588825
2017-03-14 21:00:00+00:00,1.0595535
2017-03-15 21:00:00+00:00,1.0600135
2017-03-16 21:00:00+00:00,1.060623
2017-03-19 21:00:00+00:00,1.061251
2017-03-20 21:00:00+00:00,1.0626175
2017-03-21 21:00:00+00:00,1.0638125
2017-03-22 21:00:00+00:00,1.0648235
2017-03-23 21:00:00+00:00,1.0660075
2017-03-26 21:00:00+00:00,1.067389
2017-03-27 21:00:00+00:00,1.068582
2017-03-28 21:00:00+00:00,1.069679
2017-03-29 21:00:00+00:00,1.0705175
2017-03-30 21:00:00+00:00,1.0706814999999998
2017-04-02 21:00:00+00:00,1.0711214999999998
2017-04-03 21:00:00+00:00,1.0716585
2017-04-04 21:00:00+00:00,1.0722715
2017-04-05 21:00:00+00:00,1.072607
2017-04-06 21:00:00+00:00,1.07219
2017-04-09 21:00:00+00:00,1.071903
2017-04-10 21:00:00+00:00,1.071902
2017-04-11 21:00:00+00:00,1.0715590000000002
2017-04-12 21:00:00+00:00,1.070797
2017-04-13 21:00:00+00:00,1.0701715
2017-04-16 21:00:00+00:00,1.0696915
2017-04-17 21:00:00+00:00,1.0692915
2017-04-18 21:00:00+00:00,1.068862
2017-04-19 21:00:00+00:00,1.068527
2017-04-20 21:00:00+00:00,1.0681720000000001
2017-04-23 21:00:00+00:00,1.0681949999999998
2017-04-24 21:00:00+00:00,1.0687525
2017-04-25 21:00:00+00:00,1.0694425
2017-04-26 21:00:00+00:00,1.070434
2017-04-27 21:00:00+00:00,1.071641
2017-04-30 21:00:00+00:00,1.0727870000000002
2017-05-01 21:00:00+00:00,1.0740729999999998
2017-05-02 21:00:00+00:00,1.0751815
2017-05-03 21:00:00+00:00,1.0768805000000001
2017-05-04 21:00:00+00:00,1.078924
2017-05-07 21:00:00+00:00,1.080565
2017-05-08 21:00:00+00:00,1.0819145000000001
2017-05-09 21:00:00+00:00,1.0829244999999998
2017-05-10 21:00:00+00:00,1.084162
2017-05-11 21:00:00+00:00,1.0857545
2017-05-14 21:00:00+00:00,1.087413
2017-05-15 21:00:00+00:00,1.0891769999999998
2017-05-16 21:00:00+00:00,1.0914195
2017-05-17 21:00:00+00:00,1.0933484999999998
2017-05-18 21:00:00+00:00,1.0957485
2017-05-21 21:00:00+00:00,1.097598
2017-05-22 21:00:00+00:00,1.0988775
2017-05-23 21:00:00+00:00,1.1004515
2017-05-24 21:00:00+00:00,1.1021405
2017-05-25 21:00:00+00:00,1.103566
2017-05-28 21:00:00+00:00,1.104886
2017-05-29 21:00:00+00:00,1.106161
2017-05-30 21:00:00+00:00,1.1079515
2017-05-31 21:00:00+00:00,1.1090924999999998
2017-06-01 21:00:00+00:00,1.1105105
2017-06-04 21:00:00+00:00,1.1121635
2017-06-05 21:00:00+00:00,1.1141780000000001
2017-06-06 21:00:00+00:00,1.1161230000000002
2017-06-07 21:00:00+00:00,1.1178895
2017-06-08 21:00:00+00:00,1.119212
2017-06-11 21:00:00+00:00,1.1203545
2017-06-12 21:00:00+00:00,1.120994
2017-06-13 21:00:00+00:00,1.1212855
2017-06-14 21:00:00+00:00,1.1214985
2017-06-15 21:00:00+00:00,1.1214475
2017-06-18 21:00:00+00:00,1.1210015
2017-06-19 21:00:00+00:00,1.1207605
2017-06-20 21:00:00+00:00,1.120509
2017-06-21 21:00:00+00:00,1.1202135
2017-06-22 21:00:00+00:00,1.120276
2017-06-25 21:00:00+00:00,1.1203695
2017-06-26 21:00:00+00:00,1.1211345000000001
2017-06-27 21:00:00+00:00,1.121804
2017-06-28 21:00:00+00:00,1.122945
2017-06-29 21:00:00+00:00,1.1236585
2017-07-02 21:00:00+00:00,1.1242065
2017-07-03 21:00:00+00:00,1.1245505000000002
2017-07-04 21:00:00+00:00,1.1250244999999999
2017-07-05 21:00:00+00:00,1.1260705000000002
2017-07-06 21:00:00+00:00,1.1270915000000001
2017-07-09 21:00:00+00:00,1.1280705000000002
2017-07-10 21:00:00+00:00,1.129354
2017-07-11 21:00:00+00:00,1.1303215000000002
2017-07-12 21:00:00+00:00,1.1315849999999998
2017-07-13 21:00:00+00:00,1.132946
2017-07-16 21:00:00+00:00,1.1345965000000002
2017-07-17 21:00:00+00:00,1.1366945
2017-07-18 21:00:00+00:00,1.1384295
2017-07-19 21:00:00+00:00,1.1408289999999999
2017-07-20 21:00:00+00:00,1.143181
2017-07-23 21:00:00+00:00,1.1454825
2017-07-24 21:00:00+00:00,1.1470245000000001
2017-07-25 21:00:00+00:00,1.1488115
2017-07-26 21:00:00+00:00,1.1499955
2017-07-27 21:00:00+00:00,1.1516185
2017-07-30 21:00:00+00:00,1.1540104999999998
2017-07-31 21:00:00+00:00,1.1562885
2017-08-01 21:00:00+00:00,1.1588105
2017-08-02 21:00:00+00:00,1.161039
2017-08-03 21:00:00+00:00,1.1629055
2017-08-06 21:00:00+00:00,1.1648835
2017-08-07 21:00:00+00:00,1.166312
2017-08-08 21:00:00+00:00,1.1680484999999998
2017-08-09 21:00:00+00:00,1.1699220000000001
2017-08-10 21:00:00+00:00,1.1716875
2017-08-13 21:00:00+00:00,1.1731985
2017-08-14 21:00:00+00:00,1.1741044999999999
2017-08-15 21:00:00+00:00,1.1753655
2017-08-16 21:00:00+00:00,1.1758305
2017-08-17 21:00:00+00:00,1.176313
2017-08-20 21:00:00+00:00,1.177176
2017-08-21 21:00:00+00:00,1.1777475
2017-08-22 21:00:00+00:00,1.17811
2017-08-23 21:00:00+00:00,1.178724
2017-08-24 21:00:00+00:00,1.1795909999999998
2017-08-27 21:00:00+00:00,1.180272
2017-08-28 21:00:00+00:00,1.181123
2017-08-29 21:00:00+00:00,1.181265
2017-08-30 21:00:00+00:00,1.1814645000000001
2017-08-31 21:00:00+00:00,1.1818965000000001
2017-09-03 21:00:00+00:00,1.182402
2017-09-04 21:00:00+00:00,1.1832125
2017-09-05 21:00:00+00:00,1.1840060000000001
2017-09-06 21:00:00+00:00,1.1852635
2017-09-07 21:00:00+00:00,1.1863305
2017-09-10 21:00:00+00:00,1.1871975
2017-09-11 21:00:00+00:00,1.1883555000000001
2017-09-12 21:00:00+00:00,1.1889455
2017-09-13 21:00:00+00:00,1.1899155000000001
2017-09-14 21:00:00+00:00,1.19085
2017-09-17 21:00:00+00:00,1.1915499999999999
2017-09-18 21:00:00+00:00,1.1927155
2017-09-19 21:00:00+00:00,1.193146
2017-09-20 21:00:00+00:00,1.193855
2017-09-21 21:00:00+00:00,1.193978
2017-09-24 21:00:00+00:00,1.193325
2017-09-25 21:00:00+00:00,1.1924335
2017-09-26 21:00:00+00:00,1.191738
2017-09-27 21:00:00+00:00,1.1911239999999998
2017-09-28 21:00:00+00:00,1.1908999999999998
2017-10-01 21:00:00+00:00,1.190081
2017-10-02 21:00:00+00:00,1.1892260000000001
2017-10-03 21:00:00+00:00,1.1884355000000002
2017-10-04 21:00:00+00:00,1.1868720000000001
2017-10-05 21:00:00+00:00,1.1853585
2017-10-06 21:00:00+00:00,1.1842515
2017-10-08 21:00:00+00:00,1.183125
2017-10-09 21:00:00+00:00,1.182739
2017-10-10 21:00:00+00:00,1.1824474999999999
2017-10-11 21:00:00+00:00,1.1818624999999998
2017-10-12 21:00:00+00:00,1.1812065
2017-10-15 21:00:00+00:00,1.1802154999999999
2017-10-16 21:00:00+00:00,1.1795835000000001
2017-10-17 21:00:00+00:00,1.1788064999999999
2017-10-18 21:00:00+00:00,1.1783275
2017-10-19 21:00:00+00:00,1.1779870000000001
2017-10-20 21:00:00+00:00,1.177919
2017-10-22 21:00:00+00:00,1.177943
2017-10-23 21:00:00+00:00,1.177815
2017-10-24 21:00:00+00:00,1.1778080000000002
2017-10-25 21:00:00+00:00,1.177406
2017-10-26 21:00:00+00:00,1.176726
2017-10-29 21:00:00+00:00,1.1761865
2017-10-30 21:00:00+00:00,1.1758585
2017-10-31 21:00:00+00:00,1.1752924999999999
2017-11-01 21:00:00+00:00,1.1749224999999999
2017-11-02 21:00:00+00:00,1.1742665
2017-11-05 22:00:00+00:00,1.1732725
2017-11-06 22:00:00+00:00,1.1719065
2017-11-07 22:00:00+00:00,1.1707255
2017-11-08 22:00:00+00:00,1.1698165
2017-11-09 22:00:00+00:00,1.1691595000000001
2017-11-12 22:00:00+00:00,1.1686605
2017-11-13 22:00:00+00:00,1.1687175
2017-11-14 22:00:00+00:00,1.1684135000000002
2017-11-15 22:00:00+00:00,1.168361
2017-11-16 22:00:00+00:00,1.1684165
2017-11-19 22:00:00+00:00,1.16833
2017-11-20 22:00:00+00:00,1.1682210000000002
2017-11-21 22:00:00+00:00,1.168269
2017-11-22 22:00:00+00:00,1.1692675000000001
2017-11-23 22:00:00+00:00,1.17089
2017-11-26 22:00:00+00:00,1.172123
2017-11-27 22:00:00+00:00,1.1731
2017-11-28 22:00:00+00:00,1.1742415000000002
2017-11-29 22:00:00+00:00,1.1754700000000002
2017-11-30 22:00:00+00:00,1.1769065
2017-12-03 22:00:00+00:00,1.178185
2017-12-04 22:00:00+00:00,1.1793825
2017-12-05 22:00:00+00:00,1.1803905000000001
2017-12-06 22:00:00+00:00,1.1810455000000002
2017-12-07 22:00:00+00:00,1.181581
2017-12-10 22:00:00+00:00,1.1820925
2017-12-11 22:00:00+00:00,1.1818175
2017-12-12 22:00:00+00:00,1.181992
2017-12-13 22:00:00+00:00,1.1820305000000002
2017-12-14 22:00:00+00:00,1.181827
2017-12-17 22:00:00+00:00,1.1820689999999998
2017-12-18 22:00:00+00:00,1.182574
2017-12-19 22:00:00+00:00,1.182814
2017-12-20 22:00:00+00:00,1.1829255
2017-12-21 22:00:00+00:00,1.1825715
2017-12-25 22:00:00+00:00,1.182372
2017-12-26 22:00:00+00:00,1.1826065
2017-12-27 22:00:00+00:00,1.1830919999999998
2017-12-28 22:00:00+00:00,1.183591
2018-01-01 22:00:00+00:00,1.184394
2018-01-02 22:00:00+00:00,1.1851395
2018-01-03 22:00:00+00:00,1.18635
2018-01-04 22:00:00+00:00,1.1875185
2018-01-07 22:00:00+00:00,1.188499
2018-01-08 22:00:00+00:00,1.1893230000000001
2018-01-09 22:00:00+00:00,1.1902135
2018-01-10 22:00:00+00:00,1.1916585
2018-01-11 22:00:00+00:00,1.193512
2018-01-14 22:00:00+00:00,1.1959445
2018-01-15 22:00:00+00:00,1.1984964999999999
2018-01-16 22:00:00+00:00,1.2005184999999998
2018-01-17 22:00:00+00:00,1.2025145
2018-01-18 22:00:00+00:00,1.204264
2018-01-21 22:00:00+00:00,1.2062015
2018-01-22 22:00:00+00:00,1.2083879999999998
2018-01-23 22:00:00+00:00,1.211136
2018-01-24 22:00:00+00:00,1.2136855
2018-01-25 22:00:00+00:00,1.2161095
2018-01-28 22:00:00+00:00,1.2180035
2018-01-29 22:00:00+00:00,1.2197254999999998
2018-01-30 22:00:00+00:00,1.2217225
2018-01-31 22:00:00+00:00,1.2239205
2018-02-01 22:00:00+00:00,1.2260550000000001
2018-02-04 22:00:00+00:00,1.2280469999999999
2018-02-05 22:00:00+00:00,1.2302475
2018-02-06 22:00:00+00:00,1.2318255
2018-02-07 22:00:00+00:00,1.2329005
2018-02-08 22:00:00+00:00,1.2331725
2018-02-11 22:00:00+00:00,1.2333105
2018-02-12 22:00:00+00:00,1.2337675000000001
2018-02-13 22:00:00+00:00,1.235093
2018-02-14 22:00:00+00:00,1.236431
2018-02-15 22:00:00+00:00,1.237374
2018-02-18 22:00:00+00:00,1.238104
2018-02-19 22:00:00+00:00,1.2382950000000001
2018-02-20 22:00:00+00:00,1.237682
2018-02-21 22:00:00+00:00,1.237349
2018-02-22 22:00:00+00:00,1.2366795
2018-02-25 22:00:00+00:00,1.236354
2018-02-26 22:00:00+00:00,1.2355085000000001
2018-02-27 22:00:00+00:00,1.2344125
2018-02-28 22:00:00+00:00,1.233206
2018-03-01 22:00:00+00:00,1.2325145
2018-03-04 22:00:00+00:00,1.232358
2018-03-05 22:00:00+00:00,1.232498
2018-03-06 22:00:00+00:00,1.23324
2018-03-07 22:00:00+00:00,1.233566
2018-03-08 22:00:00+00:00,1.2338395
2018-03-11 21:00:00+00:00,1.234057
2018-03-12 21:00:00+00:00,1.2342485
2018-03-13 21:00:00+00:00,1.233835
2018-03-14 21:00:00+00:00,1.232826
2018-03-15 21:00:00+00:00,1.232225
2018-03-18 21:00:00+00:00,1.231865
2018-03-19 21:00:00+00:00,1.231385
2018-03-20 21:00:00+00:00,1.231646
2018-03-21 21:00:00+00:00,1.2314955
2018-03-22 21:00:00+00:00,1.231779
2018-03-25 21:00:00+00:00,1.2324165
2018-03-26 21:00:00+00:00,1.233264
2018-03-27 21:00:00+00:00,1.2338304999999998
2018-03-28 21:00:00+00:00,1.2339965
2018-03-29 21:00:00+00:00,1.2340255
2018-04-01 21:00:00+00:00,1.2338565000000001
2018-04-02 21:00:00+00:00,1.2331845
2018-04-03 21:00:00+00:00,1.232516
2018-04-04 21:00:00+00:00,1.232154
2018-04-05 21:00:00+00:00,1.23203
2018-04-08 21:00:00+00:00,1.231961
2018-04-09 21:00:00+00:00,1.231789
