time,ADX
2016-04-20 21:00:00+00:00,47.12189181093152
2016-04-21 21:00:00+00:00,43.48001216192415
2016-04-24 21:00:00+00:00,40.66311837256369
2016-04-25 21:00:00+00:00,37.836312040542886
2016-04-26 21:00:00+00:00,34.74870236209752
2016-04-27 21:00:00+00:00,30.807925028038632
2016-04-28 21:00:00+00:00,25.60472831223152
2016-05-01 21:00:00+00:00,21.588086947836764
2016-05-02 21:00:00+00:00,21.5925303564132
2016-05-03 21:00:00+00:00,22.484431719895667
2016-05-04 21:00:00+00:00,21.897995335432746
2016-05-05 21:00:00+00:00,21.946518660540335
2016-05-08 21:00:00+00:00,21.458608077418926
2016-05-09 21:00:00+00:00,21.959329494253446
2016-05-10 21:00:00+00:00,24.17535858807097
2016-05-11 21:00:00+00:00,26.33292396243872
2016-05-12 21:00:00+00:00,27.29464566479925
2016-05-15 21:00:00+00:00,28.635467848038978
2016-05-16 21:00:00+00:00,29.7952623771597
2016-05-17 21:00:00+00:00,29.543820095816752
2016-05-18 21:00:00+00:00,30.552743493859715
2016-05-19 21:00:00+00:00,31.613347374578534
2016-05-22 21:00:00+00:00,32.82870538200494
2016-05-23 21:00:00+00:00,34.062934656310865
2016-05-24 21:00:00+00:00,36.508780316043435
2016-05-25 21:00:00+00:00,37.50304344024924
2016-05-26 21:00:00+00:00,39.40255542918144
2016-05-29 21:00:00+00:00,41.33295714390023
2016-05-30 21:00:00+00:00,42.79106649955533
2016-05-31 21:00:00+00:00,42.74319963003892
2016-06-01 21:00:00+00:00,42.54410005904778
2016-06-02 21:00:00+00:00,41.723966705675615
2016-06-05 21:00:00+00:00,41.2085746099873
2016-06-06 21:00:00+00:00,43.43804754298987
2016-06-07 21:00:00+00:00,45.046236957372585
2016-06-08 21:00:00+00:00,44.195570618499595
2016-06-09 21:00:00+00:00,40.23831922606626
2016-06-12 21:00:00+00:00,36.878660146951304
2016-06-13 21:00:00+00:00,33.2492791832644
2016-06-14 21:00:00+00:00,30.57998157369059
2016-06-15 21:00:00+00:00,27.345106713452346
2016-06-16 21:00:00+00:00,24.36188821276886
2016-06-19 21:00:00+00:00,21.83525036588574
2016-06-20 21:00:00+00:00,18.759304259152533
2016-06-21 21:00:00+00:00,17.296982611423807
2016-06-22 21:00:00+00:00,17.783747946491314
2016-06-23 21:00:00+00:00,20.964638204664556
2016-06-26 21:00:00+00:00,22.35442274328821
2016-06-27 21:00:00+00:00,22.70539810217062
2016-06-28 21:00:00+00:00,23.703348043123572
2016-06-29 21:00:00+00:00,25.413339683511417
2016-06-30 21:00:00+00:00,26.133869810997492
2016-07-03 21:00:00+00:00,27.398537217161817
2016-07-04 21:00:00+00:00,29.484043634957988
2016-07-05 21:00:00+00:00,31.73301781253763
2016-07-06 21:00:00+00:00,33.838712805136616
2016-07-07 21:00:00+00:00,36.871445919096026
2016-07-10 21:00:00+00:00,40.62346665769191
2016-07-11 21:00:00+00:00,43.51790522026356
2016-07-12 21:00:00+00:00,46.954499153040935
2016-07-13 21:00:00+00:00,44.94620841021044
2016-07-14 21:00:00+00:00,42.5255965514472
2016-07-17 21:00:00+00:00,40.612258811165354
2016-07-18 21:00:00+00:00,40.29471645724376
2016-07-19 21:00:00+00:00,40.07298962879762
2016-07-20 21:00:00+00:00,39.691089998583955
2016-07-21 21:00:00+00:00,39.50519227936497
2016-07-24 21:00:00+00:00,38.64326807268162
2016-07-25 21:00:00+00:00,36.58009561751993
2016-07-26 21:00:00+00:00,34.07239825955691
2016-07-27 21:00:00+00:00,31.938474473130004
2016-07-28 21:00:00+00:00,30.713284602197742
2016-07-31 21:00:00+00:00,29.70600501431267
2016-08-01 21:00:00+00:00,27.903895000333485
2016-08-02 21:00:00+00:00,27.80443340689096
2016-08-03 21:00:00+00:00,29.38669249794717
2016-08-04 21:00:00+00:00,28.699387791852693
2016-08-07 21:00:00+00:00,28.21162450377302
2016-08-08 21:00:00+00:00,28.465162800010955
2016-08-09 21:00:00+00:00,29.510684951523878
2016-08-10 21:00:00+00:00,31.12386324907562
2016-08-11 21:00:00+00:00,33.488092061612065
2016-08-14 21:00:00+00:00,36.85809257632003
2016-08-15 21:00:00+00:00,41.15601052023327
2016-08-16 21:00:00+00:00,43.08775111803251
2016-08-17 21:00:00+00:00,44.243093828847336
2016-08-18 21:00:00+00:00,46.171902177898914
2016-08-21 21:00:00+00:00,45.9144859283342
2016-08-22 21:00:00+00:00,47.33136643188884
2016-08-23 21:00:00+00:00,47.073998393425946
2016-08-24 21:00:00+00:00,50.35931391664967
2016-08-25 21:00:00+00:00,49.552470498794456
2016-08-28 21:00:00+00:00,47.43011999739132
2016-08-29 21:00:00+00:00,44.7242870280095
2016-08-30 21:00:00+00:00,41.56077838334363
2016-08-31 21:00:00+00:00,37.91216740350955
2016-09-01 21:00:00+00:00,34.344212627718434
2016-09-04 21:00:00+00:00,31.80882846684676
2016-09-05 21:00:00+00:00,27.931791451861915
2016-09-06 21:00:00+00:00,25.00846255033059
2016-09-07 21:00:00+00:00,21.09443857168281
2016-09-08 21:00:00+00:00,18.548192208200884
2016-09-11 21:00:00+00:00,15.405082054487654
2016-09-12 21:00:00+00:00,13.589608778139777
2016-09-13 21:00:00+00:00,10.387443658704823
2016-09-14 21:00:00+00:00,11.96468583687087
2016-09-15 21:00:00+00:00,12.99576501932167
2016-09-18 21:00:00+00:00,14.92022917711291
2016-09-19 21:00:00+00:00,17.08397567202102
2016-09-20 21:00:00+00:00,18.246937465922162
2016-09-21 21:00:00+00:00,19.86960391735895
2016-09-22 21:00:00+00:00,20.41234205240204
2016-09-25 21:00:00+00:00,22.073301251026454
2016-09-26 21:00:00+00:00,22.064231677480453
2016-09-27 21:00:00+00:00,22.431667451610274
2016-09-28 21:00:00+00:00,23.239249245298975
2016-09-29 21:00:00+00:00,23.576307030170216
2016-10-02 21:00:00+00:00,23.390208838100914
2016-10-03 21:00:00+00:00,24.284624368434887
2016-10-04 21:00:00+00:00,23.576926600343253
2016-10-05 21:00:00+00:00,23.796829651229867
2016-10-06 21:00:00+00:00,23.847786572362697
2016-10-09 21:00:00+00:00,23.92719723181047
2016-10-10 21:00:00+00:00,25.74504212131813
2016-10-11 21:00:00+00:00,29.432616874810282
2016-10-12 21:00:00+00:00,32.70041108242158
2016-10-13 21:00:00+00:00,37.888630430117296
2016-10-16 21:00:00+00:00,44.006833017019574
2016-10-17 21:00:00+00:00,49.99387712277401
2016-10-18 21:00:00+00:00,56.0632855696175
2016-10-19 21:00:00+00:00,62.42972126465781
2016-10-20 21:00:00+00:00,68.63673011174274
2016-10-23 21:00:00+00:00,73.27378025219245
2016-10-24 21:00:00+00:00,77.31437505362298
2016-10-25 21:00:00+00:00,80.07419740319742
2016-10-26 21:00:00+00:00,82.26341917080455
2016-10-27 21:00:00+00:00,82.48352323185111
2016-10-30 21:00:00+00:00,81.13245781753346
2016-10-31 21:00:00+00:00,75.89349588952756
2016-11-01 21:00:00+00:00,71.90116885416076
2016-11-02 21:00:00+00:00,67.00937390509117
2016-11-03 21:00:00+00:00,62.49311739978674
2016-11-06 22:00:00+00:00,57.211710942082384
2016-11-07 22:00:00+00:00,51.38157992724363
2016-11-08 22:00:00+00:00,48.425327597497834
2016-11-09 22:00:00+00:00,45.893663368292366
2016-11-10 22:00:00+00:00,42.80197304109961
2016-11-13 22:00:00+00:00,38.26259833511548
2016-11-14 22:00:00+00:00,35.04223483415129
2016-11-15 22:00:00+00:00,31.35664937670836
2016-11-16 22:00:00+00:00,28.279077282015113
2016-11-17 22:00:00+00:00,26.228896258498303
2016-11-20 22:00:00+00:00,26.735684320908405
2016-11-21 22:00:00+00:00,26.440193774566747
2016-11-22 22:00:00+00:00,26.214843314366266
2016-11-23 22:00:00+00:00,25.871449824548794
2016-11-24 22:00:00+00:00,26.067931071915005
2016-11-27 22:00:00+00:00,25.52679815028896
2016-11-28 22:00:00+00:00,25.544622384674486
2016-11-29 22:00:00+00:00,25.095444137225247
2016-11-30 22:00:00+00:00,24.962723063674737
2016-12-01 22:00:00+00:00,24.575752706746368
2016-12-04 22:00:00+00:00,25.887845005604294
2016-12-05 22:00:00+00:00,27.522607683358668
2016-12-06 22:00:00+00:00,29.387896103822225
2016-12-07 22:00:00+00:00,31.977373236274975
2016-12-08 22:00:00+00:00,34.5573536114636
2016-12-11 22:00:00+00:00,36.315311358773386
2016-12-12 22:00:00+00:00,36.759087545496186
2016-12-13 22:00:00+00:00,37.79033896571068
2016-12-14 22:00:00+00:00,41.193399118017865
2016-12-15 22:00:00+00:00,46.5124706980082
2016-12-18 22:00:00+00:00,48.42345862630925
2016-12-19 22:00:00+00:00,50.5920551923008
2016-12-20 22:00:00+00:00,52.43612087798741
2016-12-21 22:00:00+00:00,55.646590167178736
2016-12-22 22:00:00+00:00,56.84508286893798
2016-12-26 22:00:00+00:00,57.994829430554944
2016-12-27 22:00:00+00:00,60.21845167297407
2016-12-28 22:00:00+00:00,60.75477820679381
2016-12-29 22:00:00+00:00,57.294979262320346
2017-01-02 22:00:00+00:00,55.75109235679645
2017-01-03 22:00:00+00:00,55.110633927623276
2017-01-04 22:00:00+00:00,52.26872138137207
2017-01-05 22:00:00+00:00,49.682986969207455
2017-01-08 22:00:00+00:00,45.294140635175275
2017-01-09 22:00:00+00:00,41.35549570217751
2017-01-10 22:00:00+00:00,36.65980142093769
2017-01-11 22:00:00+00:00,32.82631586815598
2017-01-12 22:00:00+00:00,29.04314021673132
2017-01-15 22:00:00+00:00,25.598636843642176
2017-01-16 22:00:00+00:00,23.01192778281533
2017-01-17 22:00:00+00:00,20.68929834755881
2017-01-18 22:00:00+00:00,18.770908890650585
2017-01-19 22:00:00+00:00,18.99907411266468
2017-01-22 22:00:00+00:00,20.210332232654782
2017-01-23 22:00:00+00:00,21.322106796988354
2017-01-24 22:00:00+00:00,22.522424995029063
2017-01-25 22:00:00+00:00,21.002789659114022
2017-01-26 22:00:00+00:00,20.406037833244348
2017-01-29 22:00:00+00:00,18.832267813064906
2017-01-30 22:00:00+00:00,19.872270375157935
2017-01-31 22:00:00+00:00,19.858454158184067
2017-02-01 22:00:00+00:00,20.755187294583997
2017-02-02 22:00:00+00:00,21.332801177198206
2017-02-05 22:00:00+00:00,20.102344793651433
2017-02-06 22:00:00+00:00,18.97609640583251
2017-02-07 22:00:00+00:00,18.0307589179557
2017-02-08 22:00:00+00:00,19.0020410741749
2017-02-09 22:00:00+00:00,19.531220454618325
2017-02-12 22:00:00+00:00,20.416659933265446
2017-02-13 22:00:00+00:00,22.764943740912553
2017-02-14 22:00:00+00:00,26.002455572638546
2017-02-15 22:00:00+00:00,27.251961946984657
2017-02-16 22:00:00+00:00,28.579780129079502
2017-02-19 22:00:00+00:00,29.974353513226667
2017-02-20 22:00:00+00:00,32.72577416126965
2017-02-21 22:00:00+00:00,35.84713587116507
2017-02-22 22:00:00+00:00,38.623666853680504
2017-02-23 22:00:00+00:00,41.94023920240493
2017-02-26 22:00:00+00:00,43.66683322833813
2017-02-27 22:00:00+00:00,45.587836665593045
2017-02-28 22:00:00+00:00,47.22858761774423
2017-03-01 22:00:00+00:00,46.43746267291316
2017-03-02 22:00:00+00:00,43.5813696924229
2017-03-05 22:00:00+00:00,39.808493766593934
2017-03-06 22:00:00+00:00,36.12555242163906
2017-03-07 22:00:00+00:00,35.62701046880153
2017-03-08 22:00:00+00:00,34.624614706619916
2017-03-09 22:00:00+00:00,31.64839590110535
2017-03-12 21:00:00+00:00,29.78582697258449
2017-03-13 21:00:00+00:00,26.707669888025627
2017-03-14 21:00:00+00:00,25.09508315380708
2017-03-15 21:00:00+00:00,24.222888501329738
2017-03-16 21:00:00+00:00,24.18793440984544
2017-03-19 21:00:00+00:00,24.290862015618313
2017-03-20 21:00:00+00:00,25.30240507530002
2017-03-21 21:00:00+00:00,27.04532270008438
2017-03-22 21:00:00+00:00,29.840208551305285
2017-03-23 21:00:00+00:00,33.34244159647858
2017-03-26 21:00:00+00:00,37.85273578296194
2017-03-27 21:00:00+00:00,40.816118632144864
2017-03-28 21:00:00+00:00,43.16737644868912
2017-03-29 21:00:00+00:00,43.44026853564362
2017-03-30 21:00:00+00:00,41.547746443525604
2017-04-02 21:00:00+00:00,40.767370744030174
2017-04-03 21:00:00+00:00,38.45840056560298
2017-04-04 21:00:00+00:00,36.44497183563665
2017-04-05 21:00:00+00:00,34.79893250948715
2017-04-06 21:00:00+00:00,33.882902954522805
2017-04-09 21:00:00+00:00,32.668111413744384
2017-04-10 21:00:00+00:00,30.54396678825166
2017-04-11 21:00:00+00:00,28.04924209552346
2017-04-12 21:00:00+00:00,25.771353146639317
2017-04-13 21:00:00+00:00,24.764302454094782
2017-04-16 21:00:00+00:00,22.371506691834917
2017-04-17 21:00:00+00:00,19.666312832201957
2017-04-18 21:00:00+00:00,20.766692182172793
2017-04-19 21:00:00+00:00,23.677698059363525
2017-04-20 21:00:00+00:00,25.30359529076807
2017-04-23 21:00:00+00:00,29.50719872107695
2017-04-24 21:00:00+00:00,33.51314165690805
2017-04-25 21:00:00+00:00,37.29326155476076
2017-04-26 21:00:00+00:00,41.47959135027413
2017-04-27 21:00:00+00:00,44.88725732573117
2017-04-30 21:00:00+00:00,48.61946734732986
2017-05-01 21:00:00+00:00,53.309969987091165
2017-05-02 21:00:00+00:00,57.60867129490375
2017-05-03 21:00:00+00:00,59.906319525979995
2017-05-04 21:00:00+00:00,63.630849397167445
2017-05-07 21:00:00+00:00,67.8704861268455
2017-05-08 21:00:00+00:00,68.9578365537886
2017-05-09 21:00:00+00:00,68.1101317882788
2017-05-10 21:00:00+00:00,68.14688165344823
2017-05-11 21:00:00+00:00,64.50538603234074
2017-05-14 21:00:00+00:00,60.95653429298103
2017-05-15 21:00:00+00:00,58.9602807826816
2017-05-16 21:00:00+00:00,56.603102604477215
2017-05-17 21:00:00+00:00,53.87347292716097
2017-05-18 21:00:00+00:00,51.71965550364947
2017-05-21 21:00:00+00:00,49.9182931603235
2017-05-22 21:00:00+00:00,48.450785236124105
2017-05-23 21:00:00+00:00,46.29763887863765
2017-05-24 21:00:00+00:00,44.33558201493871
2017-05-25 21:00:00+00:00,43.72388856447345
2017-05-28 21:00:00+00:00,45.81116441944007
2017-05-29 21:00:00+00:00,47.52952779412495
2017-05-30 21:00:00+00:00,49.49210737899814
2017-05-31 21:00:00+00:00,53.32741965544883
2017-06-01 21:00:00+00:00,56.76216448927622
2017-06-04 21:00:00+00:00,57.710689137769236
2017-06-05 21:00:00+00:00,57.186488294750795
2017-06-06 21:00:00+00:00,55.48688218457563
2017-06-07 21:00:00+00:00,52.319625131585084
2017-06-08 21:00:00+00:00,49.49494963721537
2017-06-11 21:00:00+00:00,46.82963049356948
2017-06-12 21:00:00+00:00,44.600703617875986
2017-06-13 21:00:00+00:00,41.11442017235557
2017-06-14 21:00:00+00:00,38.17058382722102
2017-06-15 21:00:00+00:00,33.85014645490043
2017-06-18 21:00:00+00:00,30.14118435833131
2017-06-19 21:00:00+00:00,26.723849752016925
2017-06-20 21:00:00+00:00,23.48415547212495
2017-06-21 21:00:00+00:00,21.059320352395655
2017-06-22 21:00:00+00:00,18.374213197827707
2017-06-25 21:00:00+00:00,16.13392304651284
2017-06-26 21:00:00+00:00,16.997968321127182
2017-06-27 21:00:00+00:00,19.541357370731003
2017-06-28 21:00:00+00:00,22.637042619282287
2017-06-29 21:00:00+00:00,25.46038396709852
2017-07-02 21:00:00+00:00,27.541615181601287
2017-07-03 21:00:00+00:00,29.711487180923815
2017-07-04 21:00:00+00:00,32.265108013198436
2017-07-05 21:00:00+00:00,35.20898163245648
2017-07-06 21:00:00+00:00,38.59145848840881
2017-07-09 21:00:00+00:00,41.807193408853216
2017-07-10 21:00:00+00:00,45.32464159613617
2017-07-11 21:00:00+00:00,48.17211537598091
2017-07-12 21:00:00+00:00,51.392507732353984
2017-07-13 21:00:00+00:00,54.9366251667293
2017-07-16 21:00:00+00:00,55.683184698538234
2017-07-17 21:00:00+00:00,56.24594986324485
2017-07-18 21:00:00+00:00,54.870377272328405
2017-07-19 21:00:00+00:00,54.41061438202161
2017-07-20 21:00:00+00:00,55.82912379324225
2017-07-23 21:00:00+00:00,58.870934620040956
2017-07-24 21:00:00+00:00,61.79690635311534
2017-07-25 21:00:00+00:00,64.37645078312808
2017-07-26 21:00:00+00:00,66.96495837102474
2017-07-27 21:00:00+00:00,68.78819482972372
2017-07-30 21:00:00+00:00,70.34256399037757
2017-07-31 21:00:00+00:00,71.87364481869568
2017-08-01 21:00:00+00:00,74.82879466780078
2017-08-02 21:00:00+00:00,77.75275398662765
2017-08-03 21:00:00+00:00,78.71139203597535
2017-08-06 21:00:00+00:00,79.76662404613481
2017-08-07 21:00:00+00:00,80.25159206604634
2017-08-08 21:00:00+00:00,78.0583201168257
2017-08-09 21:00:00+00:00,74.6749646578706
2017-08-10 21:00:00+00:00,71.48286846082705
2017-08-13 21:00:00+00:00,67.03330032326541
2017-08-14 21:00:00+00:00,60.64030016117799
2017-08-15 21:00:00+00:00,54.844184703801965
2017-08-16 21:00:00+00:00,49.19519989885817
2017-08-17 21:00:00+00:00,45.65641031143215
2017-08-20 21:00:00+00:00,40.80529914110262
2017-08-21 21:00:00+00:00,36.994656200024906
2017-08-22 21:00:00+00:00,32.73096834602869
2017-08-23 21:00:00+00:00,29.8331985566748
2017-08-24 21:00:00+00:00,25.491840622114307
2017-08-27 21:00:00+00:00,24.25482984109215
2017-08-28 21:00:00+00:00,26.186752422792807
2017-08-29 21:00:00+00:00,26.65509011231855
2017-08-30 21:00:00+00:00,24.69246272803979
2017-08-31 21:00:00+00:00,24.034935557381637
2017-09-03 21:00:00+00:00,27.269255084806918
2017-09-04 21:00:00+00:00,30.14270491417731
2017-09-05 21:00:00+00:00,33.456028857184016
2017-09-06 21:00:00+00:00,35.25842119285109
2017-09-07 21:00:00+00:00,38.30998626830474
2017-09-10 21:00:00+00:00,38.39411041353566
2017-09-11 21:00:00+00:00,38.67385297245236
2017-09-12 21:00:00+00:00,39.73217651809513
2017-09-13 21:00:00+00:00,40.21170067485544
2017-09-14 21:00:00+00:00,39.15784490108206
2017-09-17 21:00:00+00:00,35.97225737144894
2017-09-18 21:00:00+00:00,35.69165755842429
2017-09-19 21:00:00+00:00,36.60006657085283
2017-09-20 21:00:00+00:00,35.938324466511595
2017-09-21 21:00:00+00:00,33.617057123217506
2017-09-24 21:00:00+00:00,30.572053947328545
2017-09-25 21:00:00+00:00,27.816510970403332
2017-09-26 21:00:00+00:00,26.194326158742573
2017-09-27 21:00:00+00:00,25.059263944421016
2017-09-28 21:00:00+00:00,24.17397360380192
2017-10-01 21:00:00+00:00,23.70604817840291
2017-10-02 21:00:00+00:00,23.816920306591864
2017-10-03 21:00:00+00:00,24.82792932250981
2017-10-04 21:00:00+00:00,27.068426770469877
2017-10-05 21:00:00+00:00,30.28543854190922
2017-10-06 21:00:00+00:00,32.99037404796765
2017-10-08 21:00:00+00:00,35.123822083720924
2017-10-09 21:00:00+00:00,36.643663672472655
2017-10-10 21:00:00+00:00,38.040340508296445
2017-10-11 21:00:00+00:00,38.54407772384847
2017-10-12 21:00:00+00:00,37.43992313154022
2017-10-15 21:00:00+00:00,34.46796814863891
2017-10-16 21:00:00+00:00,31.82501860536033
2017-10-17 21:00:00+00:00,30.79496643456569
2017-10-18 21:00:00+00:00,28.32824277044244
2017-10-19 21:00:00+00:00,26.55632703553793
2017-10-20 21:00:00+00:00,25.450756358478724
2017-10-22 21:00:00+00:00,22.48593456936697
2017-10-23 21:00:00+00:00,20.198294945179388
2017-10-24 21:00:00+00:00,17.49611103253099
2017-10-25 21:00:00+00:00,14.472421510073081
2017-10-26 21:00:00+00:00,14.844745025640975
2017-10-29 21:00:00+00:00,16.105365347309434
2017-10-30 21:00:00+00:00,18.8952031042388
2017-10-31 21:00:00+00:00,22.48439806038041
2017-11-01 21:00:00+00:00,25.179876208484625
2017-11-02 21:00:00+00:00,26.79773920438192
2017-11-05 22:00:00+00:00,27.89057810547718
2017-11-06 22:00:00+00:00,31.956612059330926
2017-11-07 22:00:00+00:00,35.56571081058548
2017-11-08 22:00:00+00:00,37.97108584136368
2017-11-09 22:00:00+00:00,39.65516987053229
2017-11-12 22:00:00+00:00,40.841276441307066
2017-11-13 22:00:00+00:00,39.425370151525705
2017-11-14 22:00:00+00:00,41.18211669790874
2017-11-15 22:00:00+00:00,41.80609684511247
2017-11-16 22:00:00+00:00,41.622145535893594
2017-11-19 22:00:00+00:00,40.19307279342506
2017-11-20 22:00:00+00:00,38.98690197382804
2017-11-21 22:00:00+00:00,39.14624641571105
2017-11-22 22:00:00+00:00,40.18244949307853
2017-11-23 22:00:00+00:00,42.00612644191194
2017-11-26 22:00:00+00:00,42.77481221694104
2017-11-27 22:00:00+00:00,42.124817519853835
2017-11-28 22:00:00+00:00,42.09522263967686
2017-11-29 22:00:00+00:00,43.36743449019876
2017-11-30 22:00:00+00:00,44.24991341478293
2017-12-03 22:00:00+00:00,45.92105339028621
2017-12-04 22:00:00+00:00,44.68400933656877
2017-12-05 22:00:00+00:00,42.62757574397545
2017-12-06 22:00:00+00:00,39.96172748476356
2017-12-07 22:00:00+00:00,38.37820147025547
2017-12-10 22:00:00+00:00,37.18744447125157
2017-12-11 22:00:00+00:00,34.5312209971699
2017-12-12 22:00:00+00:00,31.18241523788473
2017-12-13 22:00:00+00:00,27.877356990394258
2017-12-14 22:00:00+00:00,24.56720585292288
2017-12-17 22:00:00+00:00,21.114995380329383
2017-12-18 22:00:00+00:00,18.023136476829585
2017-12-19 22:00:00+00:00,14.843870115007562
2017-12-20 22:00:00+00:00,11.459752602839737
2017-12-21 22:00:00+00:00,9.622532024510978
2017-12-25 22:00:00+00:00,8.86549691926652
2017-12-26 22:00:00+00:00,8.971367789729548
2017-12-27 22:00:00+00:00,10.36290035888996
2017-12-28 22:00:00+00:00,13.398785597223313
2018-01-01 22:00:00+00:00,15.99551949098114
2018-01-02 22:00:00+00:00,20.914083094814618
2018-01-03 22:00:00+00:00,25.908416193091686
2018-01-04 22:00:00+00:00,29.71158561542166
2018-01-07 22:00:00+00:00,31.580004939609257
2018-01-08 22:00:00+00:00,33.70006473123409
2018-01-09 22:00:00+00:00,36.20728851980041
2018-01-10 22:00:00+00:00,38.522416694887454
2018-01-11 22:00:00+00:00,42.2727644331845
2018-01-14 22:00:00+00:00,46.763363237721805
2018-01-15 22:00:00+00:00,51.4118424599742
2018-01-16 22:00:00+00:00,55.09765502827407
2018-01-17 22:00:00+00:00,57.492633267062445
2018-01-18 22:00:00+00:00,58.05696354408979
2018-01-21 22:00:00+00:00,58.150331341341065
2018-01-22 22:00:00+00:00,57.21083971287919
