time,BollingerBands_middle
2020-10-12 21:00:00+00:00,5.13858
2020-10-13 21:00:00+00:00,5.135654499999999
2020-10-14 21:00:00+00:00,5.1295234999999995
2020-10-15 21:00:00+00:00,5.123614999999999
2020-10-18 21:00:00+00:00,5.1212595
2020-10-19 21:00:00+00:00,5.1192995
2020-10-20 21:00:00+00:00,5.122909
2020-10-21 21:00:00+00:00,5.127798
2020-10-22 21:00:00+00:00,5.133348
2020-10-25 21:00:00+00:00,5.1380905
2020-10-26 21:00:00+00:00,5.1428045000000004
2020-10-27 21:00:00+00:00,5.143727
2020-10-28 21:00:00+00:00,5.1428725
2020-10-29 21:00:00+00:00,5.142025500000001
2020-11-01 22:00:00+00:00,5.1414775
2020-11-02 22:00:00+00:00,5.1456165
2020-11-03 22:00:00+00:00,5.1502305
2020-11-04 22:00:00+00:00,5.157657
2020-11-05 22:00:00+00:00,5.161812
2020-11-08 22:00:00+00:00,5.1685834999999996
2020-11-09 22:00:00+00:00,5.175800499999999
2020-11-10 22:00:00+00:00,5.1846760000000005
2020-11-11 22:00:00+00:00,5.194208000000001
2020-11-12 22:00:00+00:00,5.203646
2020-11-15 22:00:00+00:00,5.215325
2020-11-16 22:00:00+00:00,5.227458
2020-11-17 22:00:00+00:00,5.2380825
2020-11-18 22:00:00+00:00,5.247354
2020-11-19 22:00:00+00:00,5.2567639999999995
2020-11-22 22:00:00+00:00,5.266386
2020-11-23 22:00:00+00:00,5.276757
2020-11-24 22:00:00+00:00,5.291087500000001
2020-11-25 22:00:00+00:00,5.3056725
2020-11-26 22:00:00+00:00,5.3216105
2020-11-29 22:00:00+00:00,5.3365705
2020-11-30 22:00:00+00:00,5.350849500000001
2020-12-01 22:00:00+00:00,5.3653175
2020-12-02 22:00:00+00:00,5.377395
2020-12-03 22:00:00+00:00,5.387695
2020-12-06 22:00:00+00:00,5.3962905
2020-12-07 22:00:00+00:00,5.4042425
2020-12-08 22:00:00+00:00,5.409492999999999
2020-12-09 22:00:00+00:00,5.4194035
2020-12-10 22:00:00+00:00,5.428489
2020-12-13 22:00:00+00:00,5.4352345
2020-12-14 22:00:00+00:00,5.4427565
2020-12-15 22:00:00+00:00,5.4499569999999995
2020-12-16 22:00:00+00:00,5.4591245
2020-12-17 22:00:00+00:00,5.4671745000000005
2020-12-20 22:00:00+00:00,5.474625
2020-12-21 22:00:00+00:00,5.4772345
2020-12-22 22:00:00+00:00,5.4808915
2020-12-23 22:00:00+00:00,5.4845334999999995
2020-12-27 22:00:00+00:00,5.4875375
2020-12-28 22:00:00+00:00,5.492944
2020-12-29 22:00:00+00:00,5.498433
2020-12-30 22:00:00+00:00,5.502799
2021-01-03 22:00:00+00:00,5.506507999999999
2021-01-04 22:00:00+00:00,5.5147495
2021-01-05 22:00:00+00:00,5.5247925
2021-01-06 22:00:00+00:00,5.5330645
2021-01-07 22:00:00+00:00,5.5415985
2021-01-10 22:00:00+00:00,5.544233
2021-01-11 22:00:00+00:00,5.549566
2021-01-12 22:00:00+00:00,5.553453
2021-01-13 22:00:00+00:00,5.558947000000001
2021-01-14 22:00:00+00:00,5.5597195
2021-01-17 22:00:00+00:00,5.558262
2021-01-18 22:00:00+00:00,5.5576775
2021-01-19 22:00:00+00:00,5.5598165
2021-01-20 22:00:00+00:00,5.566573
2021-01-21 22:00:00+00:00,5.5697865
2021-01-24 22:00:00+00:00,5.573852499999999
2021-01-25 22:00:00+00:00,5.5790185
2021-01-26 22:00:00+00:00,5.579157
2021-01-27 22:00:00+00:00,5.577901
2021-01-28 22:00:00+00:00,5.57799
2021-01-31 22:00:00+00:00,5.5773785
2021-02-01 22:00:00+00:00,5.5749830000000005
2021-02-02 22:00:00+00:00,5.571358
2021-02-03 22:00:00+00:00,5.567635999999999
2021-02-04 22:00:00+00:00,5.5659995
2021-02-07 22:00:00+00:00,5.5682255
2021-02-08 22:00:00+00:00,5.5689835
2021-02-09 22:00:00+00:00,5.570335999999999
2021-02-10 22:00:00+00:00,5.570358499999999
2021-02-11 22:00:00+00:00,5.573812
2021-02-14 22:00:00+00:00,5.5782735
2021-02-15 22:00:00+00:00,5.581615
2021-02-16 22:00:00+00:00,5.582358
2021-02-17 22:00:00+00:00,5.582584
2021-02-18 22:00:00+00:00,5.586967499999999
2021-02-21 22:00:00+00:00,5.591892
2021-02-22 22:00:00+00:00,5.596127
2021-02-23 22:00:00+00:00,5.607224499999999
2021-02-24 22:00:00+00:00,5.6149155
2021-02-25 22:00:00+00:00,5.616921
2021-02-28 22:00:00+00:00,5.6212195000000005
2021-03-01 22:00:00+00:00,5.625291
2021-03-02 22:00:00+00:00,5.6269314999999995
2021-03-03 22:00:00+00:00,5.628413
2021-03-04 22:00:00+00:00,5.627482
2021-03-07 22:00:00+00:00,5.6241985
2021-03-08 22:00:00+00:00,5.6219585
2021-03-09 22:00:00+00:00,5.6215425
2021-03-10 22:00:00+00:00,5.621802499999999
2021-03-11 22:00:00+00:00,5.6204455
2021-03-14 21:00:00+00:00,5.619949
2021-03-15 21:00:00+00:00,5.619695
2021-03-16 21:00:00+00:00,5.6220735
2021-03-17 21:00:00+00:00,5.620354000000001
2021-03-18 21:00:00+00:00,5.615749
2021-03-21 21:00:00+00:00,5.6097235
2021-03-22 21:00:00+00:00,5.596856000000001
2021-03-23 21:00:00+00:00,5.5786810000000004
2021-03-24 21:00:00+00:00,5.562981
2021-03-25 21:00:00+00:00,5.5543695
2021-03-28 21:00:00+00:00,5.5445975
2021-03-29 21:00:00+00:00,5.533222
2021-03-30 21:00:00+00:00,5.5236915
2021-03-31 21:00:00+00:00,5.51769
2021-04-01 21:00:00+00:00,5.513116999999999
2021-04-04 21:00:00+00:00,5.5108865
2021-04-05 21:00:00+00:00,5.5069225
2021-04-06 21:00:00+00:00,5.500752
2021-04-07 21:00:00+00:00,5.494765500000001
2021-04-08 21:00:00+00:00,5.4896475
2021-04-11 21:00:00+00:00,5.483228
2021-04-12 21:00:00+00:00,5.478228
2021-04-13 21:00:00+00:00,5.474520500000001
2021-04-14 21:00:00+00:00,5.474808
2021-04-15 21:00:00+00:00,5.474266
2021-04-18 21:00:00+00:00,5.475039
2021-04-19 21:00:00+00:00,5.4816245
2021-04-20 21:00:00+00:00,5.491112
2021-04-21 21:00:00+00:00,5.499306
2021-04-22 21:00:00+00:00,5.506715
2021-04-25 21:00:00+00:00,5.5155175
2021-04-26 21:00:00+00:00,5.523792500000001
2021-04-27 21:00:00+00:00,5.5339275
2021-04-28 21:00:00+00:00,5.5422145
2021-04-29 21:00:00+00:00,5.546903500000001
2021-05-02 21:00:00+00:00,5.5519335
2021-05-03 21:00:00+00:00,5.5550195
2021-05-04 21:00:00+00:00,5.5622475
2021-05-05 21:00:00+00:00,5.5687395
2021-05-06 21:00:00+00:00,5.577917
2021-05-09 21:00:00+00:00,5.586874
2021-05-10 21:00:00+00:00,5.5951905
2021-05-11 21:00:00+00:00,5.59575
2021-05-12 21:00:00+00:00,5.596220499999999
2021-05-13 21:00:00+00:00,5.6002125
2021-05-16 21:00:00+00:00,5.6011625
2021-05-17 21:00:00+00:00,5.6040765
2021-05-18 21:00:00+00:00,5.6025595
2021-05-19 21:00:00+00:00,5.6040345
2021-05-20 21:00:00+00:00,5.603327500000001
2021-05-23 21:00:00+00:00,5.602729
2021-05-24 21:00:00+00:00,5.603557499999999
2021-05-25 21:00:00+00:00,5.604501
2021-05-26 21:00:00+00:00,5.606343000000001
2021-05-27 21:00:00+00:00,5.6094195
2021-05-30 21:00:00+00:00,5.6120945
2021-05-31 21:00:00+00:00,5.616082499999999
2021-06-01 21:00:00+00:00,5.616511999999999
2021-06-02 21:00:00+00:00,5.612755999999999
2021-06-03 21:00:00+00:00,5.60989
2021-06-06 21:00:00+00:00,5.6080760000000005
2021-06-07 21:00:00+00:00,5.6048085
2021-06-08 21:00:00+00:00,5.6053925
2021-06-09 21:00:00+00:00,5.605608999999999
2021-06-10 21:00:00+00:00,5.600559
2021-06-13 21:00:00+00:00,5.59793
2021-06-14 21:00:00+00:00,5.592987
2021-06-15 21:00:00+00:00,5.588324
2021-06-16 21:00:00+00:00,5.5807009999999995
2021-06-17 21:00:00+00:00,5.571408
2021-06-20 21:00:00+00:00,5.562512
2021-06-21 21:00:00+00:00,5.5546880000000005
2021-06-22 21:00:00+00:00,5.5457875
2021-06-23 21:00:00+00:00,5.5367985
2021-06-24 21:00:00+00:00,5.529791
2021-06-27 21:00:00+00:00,5.5208699999999995
2021-06-28 21:00:00+00:00,5.510783
2021-06-29 21:00:00+00:00,5.501312
2021-06-30 21:00:00+00:00,5.494788000000001
2021-07-01 21:00:00+00:00,5.4879545
2021-07-04 21:00:00+00:00,5.4804125
2021-07-05 21:00:00+00:00,5.4734375
2021-07-06 21:00:00+00:00,5.4674715
2021-07-07 21:00:00+00:00,5.458190500000001
2021-07-08 21:00:00+00:00,5.453253500000001
2021-07-11 21:00:00+00:00,5.4471735
2021-07-12 21:00:00+00:00,5.4405055
2021-07-13 21:00:00+00:00,5.440120500000001
2021-07-14 21:00:00+00:00,5.4392995
2021-07-15 21:00:00+00:00,5.4417995
2021-07-18 21:00:00+00:00,5.440288499999999
2021-07-19 21:00:00+00:00,5.436400000000001
2021-07-20 21:00:00+00:00,5.433636
2021-07-21 21:00:00+00:00,5.430592
2021-07-22 21:00:00+00:00,5.4272089999999995
2021-07-25 21:00:00+00:00,5.426273999999999
2021-07-26 21:00:00+00:00,5.4256795
2021-07-27 21:00:00+00:00,5.425059500000001
2021-07-28 21:00:00+00:00,5.426760499999999
2021-07-29 21:00:00+00:00,5.424734
2021-08-01 21:00:00+00:00,5.422836
2021-08-02 21:00:00+00:00,5.4235299999999995
2021-08-03 21:00:00+00:00,5.4250545
2021-08-04 21:00:00+00:00,5.429574
2021-08-05 21:00:00+00:00,5.430601
2021-08-08 21:00:00+00:00,5.431585
2021-08-09 21:00:00+00:00,5.434585
2021-08-10 21:00:00+00:00,5.435177
2021-08-11 21:00:00+00:00,5.436393000000001
2021-08-12 21:00:00+00:00,5.438658
2021-08-15 21:00:00+00:00,5.442135500000001
2021-08-16 21:00:00+00:00,5.4429155
2021-08-17 21:00:00+00:00,5.44009
2021-08-18 21:00:00+00:00,5.4350315
2021-08-19 21:00:00+00:00,5.4300305
2021-08-22 21:00:00+00:00,5.4261915
2021-08-23 21:00:00+00:00,5.4262
2021-08-24 21:00:00+00:00,5.426983
2021-08-25 21:00:00+00:00,5.425204
2021-08-26 21:00:00+00:00,5.4272895
2021-08-29 21:00:00+00:00,5.4288454999999995
2021-08-30 21:00:00+00:00,5.429959500000001
2021-08-31 21:00:00+00:00,5.4308125
2021-09-01 21:00:00+00:00,5.432591
2021-09-02 21:00:00+00:00,5.4378145
2021-09-05 21:00:00+00:00,5.4430425
2021-09-06 21:00:00+00:00,5.446317
2021-09-07 21:00:00+00:00,5.4484449999999995
2021-09-08 21:00:00+00:00,5.4524254999999995
2021-09-09 21:00:00+00:00,5.454932
2021-09-12 21:00:00+00:00,5.458581499999999
2021-09-13 21:00:00+00:00,5.4649825000000005
2021-09-14 21:00:00+00:00,5.473439000000001
2021-09-15 21:00:00+00:00,5.4827604999999995
2021-09-16 21:00:00+00:00,5.4907094999999995
2021-09-19 21:00:00+00:00,5.495947500000001
2021-09-20 21:00:00+00:00,5.497862
2021-09-21 21:00:00+00:00,5.499052000000001
2021-09-22 21:00:00+00:00,5.503579
2021-09-23 21:00:00+00:00,5.503595000000001
2021-09-26 21:00:00+00:00,5.504121
2021-09-27 21:00:00+00:00,5.500871500000001
2021-09-28 21:00:00+00:00,5.4932985
2021-09-29 21:00:00+00:00,5.4857405
2021-09-30 21:00:00+00:00,5.4779795
2021-10-03 21:00:00+00:00,5.4719945
2021-10-04 21:00:00+00:00,5.467039000000001
2021-10-05 21:00:00+00:00,5.460174
2021-10-06 21:00:00+00:00,5.4534210000000005
2021-10-07 21:00:00+00:00,5.446540499999999
2021-10-10 21:00:00+00:00,5.439477500000001
2021-10-11 21:00:00+00:00,5.433137499999999
2021-10-12 21:00:00+00:00,5.42753
2021-10-13 21:00:00+00:00,5.425921000000001
2021-10-14 21:00:00+00:00,5.427244
2021-10-17 21:00:00+00:00,5.429099
2021-10-18 21:00:00+00:00,5.4344470000000005
2021-10-19 21:00:00+00:00,5.441695999999999
2021-10-20 21:00:00+00:00,5.4447790000000005
2021-10-21 21:00:00+00:00,5.449908
2021-10-24 21:00:00+00:00,5.455353000000001
2021-10-25 21:00:00+00:00,5.462981999999999
2021-10-26 21:00:00+00:00,5.474400999999999
2021-10-27 21:00:00+00:00,5.485780500000001
2021-10-28 21:00:00+00:00,5.494536999999999
2021-10-31 21:00:00+00:00,5.502844
2021-11-01 21:00:00+00:00,5.508547
2021-11-02 21:00:00+00:00,5.517981000000001
2021-11-03 21:00:00+00:00,5.524661
2021-11-04 21:00:00+00:00,5.532019
2021-11-07 22:00:00+00:00,5.5412345
2021-11-08 22:00:00+00:00,5.549330500000001
2021-11-09 22:00:00+00:00,5.5534585
2021-11-10 22:00:00+00:00,5.553454
2021-11-11 22:00:00+00:00,5.5527
2021-11-14 22:00:00+00:00,5.5515360000000005
2021-11-15 22:00:00+00:00,5.5456565
2021-11-16 22:00:00+00:00,5.538336
2021-11-17 22:00:00+00:00,5.534592999999999
2021-11-18 22:00:00+00:00,5.529169
2021-11-21 22:00:00+00:00,5.521686
2021-11-22 22:00:00+00:00,5.5141125
2021-11-23 22:00:00+00:00,5.503434
2021-11-24 22:00:00+00:00,5.4908565
2021-11-25 22:00:00+00:00,5.4779235
2021-11-28 22:00:00+00:00,5.464392
2021-11-29 22:00:00+00:00,5.453671999999999
2021-11-30 22:00:00+00:00,5.4403765
2021-12-01 22:00:00+00:00,5.4296475
2021-12-02 22:00:00+00:00,5.4156655
2021-12-05 22:00:00+00:00,5.400100999999999
2021-12-06 22:00:00+00:00,5.387065
2021-12-07 22:00:00+00:00,5.3774845000000004
2021-12-08 22:00:00+00:00,5.3687445
2021-12-09 22:00:00+00:00,5.3594685
2021-12-12 22:00:00+00:00,5.3485325
2021-12-13 22:00:00+00:00,5.3392875
2021-12-14 22:00:00+00:00,5.331543
2021-12-15 22:00:00+00:00,5.322512000000001
2021-12-16 22:00:00+00:00,5.312847
2021-12-19 22:00:00+00:00,5.303765
2021-12-20 22:00:00+00:00,5.2970905
2021-12-21 22:00:00+00:00,5.2946855
2021-12-22 22:00:00+00:00,5.293397000000001
2021-12-23 22:00:00+00:00,5.293164
2021-12-26 22:00:00+00:00,5.2928535000000005
2021-12-27 22:00:00+00:00,5.2921285000000005
2021-12-28 22:00:00+00:00,5.292984
2021-12-29 22:00:00+00:00,5.293856
2021-12-30 22:00:00+00:00,5.297573999999999
2022-01-02 22:00:00+00:00,5.2986325
2022-01-03 22:00:00+00:00,5.2992135
2022-01-04 22:00:00+00:00,5.2987665
2022-01-05 22:00:00+00:00,5.29709
2022-01-06 22:00:00+00:00,5.296181
2022-01-09 22:00:00+00:00,5.296266
2022-01-10 22:00:00+00:00,5.297782
2022-01-11 22:00:00+00:00,5.299737
2022-01-12 22:00:00+00:00,5.3014719999999995
2022-01-13 22:00:00+00:00,5.303213
2022-01-16 22:00:00+00:00,5.306018
2022-01-17 22:00:00+00:00,5.305617499999999
2022-01-18 22:00:00+00:00,5.3041755
2022-01-19 22:00:00+00:00,5.301076
2022-01-20 22:00:00+00:00,5.296804
2022-01-23 22:00:00+00:00,5.2918
2022-01-24 22:00:00+00:00,5.286732
2022-01-25 22:00:00+00:00,5.279543
2022-01-26 22:00:00+00:00,5.2694835
2022-01-27 22:00:00+00:00,5.257669
2022-01-30 22:00:00+00:00,5.2494835
2022-01-31 22:00:00+00:00,5.242878500000001
2022-02-01 22:00:00+00:00,5.2364145
2022-02-02 22:00:00+00:00,5.2328835
2022-02-03 22:00:00+00:00,5.2261745
2022-02-06 22:00:00+00:00,5.2211295
2022-02-07 22:00:00+00:00,5.215724499999999
2022-02-08 22:00:00+00:00,5.209213500000001
2022-02-09 22:00:00+00:00,5.202243
2022-02-10 22:00:00+00:00,5.1964915
2022-02-13 22:00:00+00:00,5.189922
2022-02-14 22:00:00+00:00,5.185061
2022-02-15 22:00:00+00:00,5.181349
2022-02-16 22:00:00+00:00,5.179261
2022-02-17 22:00:00+00:00,5.178974999999999
2022-02-20 22:00:00+00:00,5.179556
2022-02-21 22:00:00+00:00,5.182053
2022-02-22 22:00:00+00:00,5.187366
2022-02-23 22:00:00+00:00,5.192246
2022-02-24 22:00:00+00:00,5.2006185
2022-02-27 22:00:00+00:00,5.208973500000001
2022-02-28 22:00:00+00:00,5.2143215000000005
2022-03-01 22:00:00+00:00,5.2209045
2022-03-02 22:00:00+00:00,5.2269475000000005
2022-03-03 22:00:00+00:00,5.2375545
2022-03-06 22:00:00+00:00,5.2458475
2022-03-07 22:00:00+00:00,5.25274
2022-03-08 22:00:00+00:00,5.2600025
2022-03-09 22:00:00+00:00,5.268261000000001
2022-03-10 22:00:00+00:00,5.2757565
2022-03-13 21:00:00+00:00,5.281696
2022-03-14 21:00:00+00:00,5.28781
2022-03-15 21:00:00+00:00,5.294662
2022-03-16 21:00:00+00:00,5.3026955000000005
2022-03-17 21:00:00+00:00,5.3117595
2022-03-20 21:00:00+00:00,5.3198165
2022-03-21 21:00:00+00:00,5.3296095
2022-03-22 21:00:00+00:00,5.3381574999999994
2022-03-23 21:00:00+00:00,5.3493075
2022-03-24 21:00:00+00:00,5.358268499999999
2022-03-27 21:00:00+00:00,5.3634745
2022-03-28 21:00:00+00:00,5.3708244999999994
2022-03-29 21:00:00+00:00,5.3786955
2022-03-30 21:00:00+00:00,5.384541
2022-03-31 21:00:00+00:00,5.3876145
2022-04-03 21:00:00+00:00,5.393072500000001
2022-04-04 21:00:00+00:00,5.39916
2022-04-05 21:00:00+00:00,5.4027215
2022-04-06 21:00:00+00:00,5.4042995
2022-04-07 21:00:00+00:00,5.4061965
2022-04-10 21:00:00+00:00,5.409599500000001
2022-04-11 21:00:00+00:00,5.4130445
2022-04-12 21:00:00+00:00,5.4121155000000005
2022-04-13 21:00:00+00:00,5.40927
2022-04-14 21:00:00+00:00,5.404149
2022-04-17 21:00:00+00:00,5.398666
2022-04-18 21:00:00+00:00,5.390142
2022-04-19 21:00:00+00:00,5.384315
2022-04-20 21:00:00+00:00,5.375885
2022-04-21 21:00:00+00:00,5.363854000000001
2022-04-24 21:00:00+00:00,5.353761
2022-04-25 21:00:00+00:00,5.339803000000001
2022-04-26 21:00:00+00:00,5.323457500000001
2022-04-27 21:00:00+00:00,5.306423000000001
2022-04-28 21:00:00+00:00,5.2886305
2022-05-01 21:00:00+00:00,5.2688715
2022-05-02 21:00:00+00:00,5.2492625
2022-05-03 21:00:00+00:00,5.2304984999999995
2022-05-04 21:00:00+00:00,5.212644500000001
2022-05-05 21:00:00+00:00,5.195743500000001
2022-05-08 21:00:00+00:00,5.176332499999999
2022-05-09 21:00:00+00:00,5.1547735
2022-05-10 21:00:00+00:00,5.1353990000000005
2022-05-11 21:00:00+00:00,5.1138129999999995
2022-05-12 21:00:00+00:00,5.095539
2022-05-15 21:00:00+00:00,5.0792340000000005
2022-05-16 21:00:00+00:00,5.0649014999999995
2022-05-17 21:00:00+00:00,5.044943999999999
2022-05-18 21:00:00+00:00,5.031359
2022-05-19 21:00:00+00:00,5.0224874999999995
2022-05-22 21:00:00+00:00,5.0164785
2022-05-23 21:00:00+00:00,5.012517000000001
2022-05-24 21:00:00+00:00,5.0101585
2022-05-25 21:00:00+00:00,5.00995
2022-05-26 21:00:00+00:00,5.013106
2022-05-29 21:00:00+00:00,5.018013999999999
2022-05-30 21:00:00+00:00,5.021217999999999
2022-05-31 21:00:00+00:00,5.023303
2022-06-01 21:00:00+00:00,5.0284175
2022-06-02 21:00:00+00:00,5.0321145000000005
2022-06-05 21:00:00+00:00,5.0386445
2022-06-06 21:00:00+00:00,5.0463315
2022-06-07 21:00:00+00:00,5.05227
2022-06-08 21:00:00+00:00,5.058212
2022-06-09 21:00:00+00:00,5.060767
2022-06-12 21:00:00+00:00,5.058819
2022-06-13 21:00:00+00:00,5.0531415
2022-06-14 21:00:00+00:00,5.052818
2022-06-15 21:00:00+00:00,5.052134
2022-06-16 21:00:00+00:00,5.0485264999999995
2022-06-19 21:00:00+00:00,5.0432565
2022-06-20 21:00:00+00:00,5.0383625
2022-06-21 21:00:00+00:00,5.030849000000001
2022-06-22 21:00:00+00:00,5.022838500000001
2022-06-23 21:00:00+00:00,5.0140955
2022-06-26 21:00:00+00:00,5.0038885
2022-06-27 21:00:00+00:00,4.993019500000001
2022-06-28 21:00:00+00:00,4.982725
2022-06-29 21:00:00+00:00,4.9704385
2022-06-30 21:00:00+00:00,4.9587415
2022-07-03 21:00:00+00:00,4.947756
2022-07-04 21:00:00+00:00,4.93518
2022-07-05 21:00:00+00:00,4.9234525
2022-07-06 21:00:00+00:00,4.915334
2022-07-07 21:00:00+00:00,4.908828000000001
2022-07-10 21:00:00+00:00,4.9030405
2022-07-11 21:00:00+00:00,4.899614000000001
2022-07-12 21:00:00+00:00,4.893509
2022-07-13 21:00:00+00:00,4.884131
2022-07-14 21:00:00+00:00,4.8780795
2022-07-17 21:00:00+00:00,4.871048500000001
2022-07-18 21:00:00+00:00,4.866757999999999
2022-07-19 21:00:00+00:00,4.864487
2022-07-20 21:00:00+00:00,4.863606
2022-07-21 21:00:00+00:00,4.861198
2022-07-24 21:00:00+00:00,4.8598110000000005
2022-07-25 21:00:00+00:00,4.859595
2022-07-26 21:00:00+00:00,4.8613835
2022-07-27 21:00:00+00:00,4.8633524999999995
2022-07-28 21:00:00+00:00,4.866769
2022-07-31 21:00:00+00:00,4.8717394999999994
2022-08-01 21:00:00+00:00,4.8752055
2022-08-02 21:00:00+00:00,4.880167
2022-08-03 21:00:00+00:00,4.8850335
2022-08-04 21:00:00+00:00,4.887149
2022-08-07 21:00:00+00:00,4.8939235
2022-08-08 21:00:00+00:00,4.900156
2022-08-09 21:00:00+00:00,4.910786
2022-08-10 21:00:00+00:00,4.922592
2022-08-11 21:00:00+00:00,4.9338165
2022-08-14 21:00:00+00:00,4.9417115
2022-08-15 21:00:00+00:00,4.946189500000001
2022-08-16 21:00:00+00:00,4.947979
2022-08-17 21:00:00+00:00,4.9479619999999995
2022-08-18 21:00:00+00:00,4.9447944999999995
2022-08-21 21:00:00+00:00,4.9410705
2022-08-22 21:00:00+00:00,4.940249
2022-08-23 21:00:00+00:00,4.937174000000001
2022-08-24 21:00:00+00:00,4.93442
2022-08-25 21:00:00+00:00,4.9282555
2022-08-28 21:00:00+00:00,4.9211485
2022-08-29 21:00:00+00:00,4.9161825
2022-08-30 21:00:00+00:00,4.9101495
2022-08-31 21:00:00+00:00,4.9014705
2022-09-01 21:00:00+00:00,4.896338
2022-09-04 21:00:00+00:00,4.888853
2022-09-05 21:00:00+00:00,4.879133
2022-09-06 21:00:00+00:00,4.866299
2022-09-07 21:00:00+00:00,4.851738
2022-09-08 21:00:00+00:00,4.838345
2022-09-11 21:00:00+00:00,4.829765
2022-09-12 21:00:00+00:00,4.816464
2022-09-13 21:00:00+00:00,4.805787499999999
2022-09-14 21:00:00+00:00,4.7945150000000005
2022-09-15 21:00:00+00:00,4.7874985
2022-09-18 21:00:00+00:00,4.7792945
2022-09-19 21:00:00+00:00,4.7669075
2022-09-20 21:00:00+00:00,4.7538075
2022-09-21 21:00:00+00:00,4.7389925
2022-09-22 21:00:00+00:00,4.7237225
2022-09-25 21:00:00+00:00,4.7033735
2022-09-26 21:00:00+00:00,4.6839525
2022-09-27 21:00:00+00:00,4.6685384999999995
2022-09-28 21:00:00+00:00,4.654676499999999
2022-09-29 21:00:00+00:00,4.6345195
2022-10-02 21:00:00+00:00,4.619868
2022-10-03 21:00:00+00:00,4.607677
2022-10-04 21:00:00+00:00,4.5944389999999995
2022-10-05 21:00:00+00:00,4.578893
2022-10-06 21:00:00+00:00,4.5593885
2022-10-09 21:00:00+00:00,4.537017499999999
2022-10-10 21:00:00+00:00,4.5206355
2022-10-11 21:00:00+00:00,4.505190000000001
2022-10-12 21:00:00+00:00,4.492413999999999
2022-10-13 21:00:00+00:00,4.476171
2022-10-16 21:00:00+00:00,4.463512
2022-10-17 21:00:00+00:00,4.455295
2022-10-18 21:00:00+00:00,4.448138
2022-10-19 21:00:00+00:00,4.4416005
2022-10-20 21:00:00+00:00,4.4422345
2022-10-23 21:00:00+00:00,4.4446034999999995
2022-10-24 21:00:00+00:00,4.4494155
2022-10-25 21:00:00+00:00,4.4537585
2022-10-26 21:00:00+00:00,4.4577835
2022-10-27 21:00:00+00:00,4.4662595000000005
2022-10-30 21:00:00+00:00,4.4698744999999995
2022-10-31 21:00:00+00:00,4.474257499999999
2022-11-01 21:00:00+00:00,4.4774025
2022-11-02 21:00:00+00:00,4.4818565
2022-11-03 21:00:00+00:00,4.494501
2022-11-06 22:00:00+00:00,4.509205
2022-11-07 22:00:00+00:00,4.524011499999999
2022-11-08 22:00:00+00:00,4.5347785
2022-11-09 22:00:00+00:00,4.54981
2022-11-10 22:00:00+00:00,4.57066
2022-11-13 22:00:00+00:00,4.588277
2022-11-14 22:00:00+00:00,4.6058155
2022-11-15 22:00:00+00:00,4.6238675
2022-11-16 22:00:00+00:00,4.640833
2022-11-17 22:00:00+00:00,4.6553885
2022-11-20 22:00:00+00:00,4.6699105
2022-11-21 22:00:00+00:00,4.6844805
2022-11-22 22:00:00+00:00,4.6995265
2022-11-23 22:00:00+00:00,4.7153785
2022-11-24 22:00:00+00:00,4.731252499999999
2022-11-27 22:00:00+00:00,4.743947
2022-11-28 22:00:00+00:00,4.7568705
2022-11-29 22:00:00+00:00,4.7743415
2022-11-30 22:00:00+00:00,4.795659
2022-12-01 22:00:00+00:00,4.8126365
2022-12-04 22:00:00+00:00,4.8248385
2022-12-05 22:00:00+00:00,4.8365635
2022-12-06 22:00:00+00:00,4.8531745
2022-12-07 22:00:00+00:00,4.8651029999999995
2022-12-08 22:00:00+00:00,4.8749305
2022-12-11 22:00:00+00:00,4.884233
2022-12-12 22:00:00+00:00,4.8948095
2022-12-13 22:00:00+00:00,4.905212
2022-12-14 22:00:00+00:00,4.911975
2022-12-15 22:00:00+00:00,4.919583
2022-12-18 22:00:00+00:00,4.929192
2022-12-19 22:00:00+00:00,4.935833000000001
2022-12-20 22:00:00+00:00,4.9371325
2022-12-21 22:00:00+00:00,4.936087000000001
2022-12-22 22:00:00+00:00,4.937284
2022-12-26 22:00:00+00:00,4.941173
2022-12-27 22:00:00+00:00,4.9449115
2022-12-28 22:00:00+00:00,4.9465455
2022-12-29 22:00:00+00:00,4.9466589999999995
2023-01-01 22:00:00+00:00,4.9439625
2023-01-02 22:00:00+00:00,4.9427755
2023-01-03 22:00:00+00:00,4.943155
2023-01-04 22:00:00+00:00,4.938853
2023-01-05 22:00:00+00:00,4.938204000000001
2023-01-08 22:00:00+00:00,4.9371265
2023-01-09 22:00:00+00:00,4.9377035000000005
2023-01-10 22:00:00+00:00,4.935143
2023-01-11 22:00:00+00:00,4.9337675
2023-01-12 22:00:00+00:00,4.936437499999999
2023-01-15 22:00:00+00:00,4.937396
2023-01-16 22:00:00+00:00,4.941065
2023-01-17 22:00:00+00:00,4.946108
2023-01-18 22:00:00+00:00,4.9509365
2023-01-19 22:00:00+00:00,4.9607589999999995
2023-01-22 22:00:00+00:00,4.969616
2023-01-23 22:00:00+00:00,4.979563000000001
2023-01-24 22:00:00+00:00,4.987298
2023-01-25 22:00:00+00:00,4.9939055
2023-01-26 22:00:00+00:00,5.000089000000001
2023-01-29 22:00:00+00:00,5.0064975
2023-01-30 22:00:00+00:00,5.014737500000001
2023-01-31 22:00:00+00:00,5.023848500000001
